Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2014-11-04,00:15,54.2,51.4,90.1,0.02,0,,S,5.4,8.2,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,00:30,54.1,51.4,90.4,0.02,0,,S,5.4,9.9,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,00:45,54.2,51.4,90.4,0.02,0,,S,5.2,8.5,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,01:00,54.2,51.5,90.4,0.03,0,,S,4.9,8.5,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,01:15,54.3,51.5,90.4,0.04,0,,S,6.3,11.7,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,01:30,54.3,51.6,90.5,0.04,0,,S,6.1,11.0,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,01:45,54.3,51.6,90.6,0.04,0,,S,6.8,11.4,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,02:00,54.2,51.5,90.4,0.02,0,,S,7.3,14.2,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,02:15,54.2,51.5,90.3,0.02,0,,S,7.2,11.4,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,02:30,54.2,51.4,90.3,0.02,0,,S,7.7,12.4,1.0,55.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
2014-11-04,02:45,54.3,51.4,90.1,0.03,0,,S,8.2,12.4,1.0,55.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:57:04.685383
