Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2018-11-23,00:15,46.7,45.1,94.0,0.05,0,,S,6.6,9.9,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,00:30,46.7,45.3,95.0,0.04,0,,S,6.9,11.7,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,00:45,47.0,45.6,94.6,0.0,0,,S,6.2,11.0,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,01:00,47.0,45.5,94.4,0.0,0,,S,5.1,9.9,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,01:15,47.4,45.4,92.6,0.0,0,,S,7.6,13.5,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,01:30,47.5,45.3,92.2,0.02,0,,S,6.9,12.1,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,01:45,47.4,45.6,93.3,0.02,0,,S,7.8,15.3,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,02:00,47.4,45.6,93.6,0.01,0,,S,7.4,12.4,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,02:15,47.2,45.6,94.2,0.01,0,,S,6.7,10.7,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,02:30,47.1,45.7,94.6,0.0,0,,S,6.9,11.0,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,02:45,47.1,45.6,94.4,0.0,0,,S,6.8,13.2,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,03:00,47.4,45.5,93.0,0.0,0,,S,7.6,11.4,0.32,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,03:15,47.5,45.6,92.9,0.0,0,,S,8.0,11.4,0.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,03:30,47.7,45.6,92.5,0.0,0,,S,7.7,13.2,0.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,03:45,47.7,45.7,92.7,0.0,0,,S,6.1,9.9,0.89,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,04:00,47.6,45.8,93.4,0.02,0,,S,6.3,10.7,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
2018-11-23,04:15,47.6,45.8,93.4,0.03,0,,S,4.8,8.5,1.0,45.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:51.567927
