Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-08-25,00:15,55.3,SW@6.4,,0.0,0,48.8,78.5,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,00:30,55.4,SW@5.4,,0.0,0,48.9,78.7,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,00:45,55.0,S@4.4,,0.0,0,49.0,80.2,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,01:00,54.5,SW@4.6,,0.0,0,48.9,81.1,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,01:15,54.0,S@3.1,,0.0,0,48.8,82.4,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,01:30,53.5,S@1.9,,0.0,0,48.6,83.3,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,01:45,52.5,S@1.4,,0.0,0,48.4,85.8,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,02:00,51.5,SE@2.5,,0.0,0,47.9,87.6,,,1.0,72.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,02:15,51.2,SE@1.8,,0.0,0,47.8,88.1,,,1.0,72.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,02:30,50.1,SE@0.5,,0.0,0,46.6,87.6,,,1.0,72.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,02:45,49.0,SE@1.0,,0.0,0,46.1,89.7,,,1.0,72.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,03:00,50.2,S@2.4,,0.0,0,47.5,90.2,,,1.0,72.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,03:15,50.1,S@0.9,,0.0,0,46.9,88.6,,,1.0,71.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,03:30,48.4,SE@0.4,,0.0,0,45.1,88.1,,,1.0,71.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,03:45,47.8,SE@0.4,,0.0,0,45.1,90.2,,,1.0,71.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,04:00,47.4,SW@0.5,,0.0,0,44.9,91.0,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,04:15,47.9,E@0.5,,0.0,0,45.8,92.3,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,04:30,47.5,E@0.4,,0.0,0,45.2,91.5,,,1.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,04:45,47.7,E@0.4,,0.0,0,45.5,92.0,,,1.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,05:00,48.9,E@0.4,,0.0,0,46.9,92.6,,,1.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,05:15,50.4,SE@0.7,,0.0,0,48.0,91.2,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,05:30,51.3,SE@0.5,,0.0,0,48.4,89.9,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
2009-08-25,05:45,51.7,SE@0.6,,0.0,0,48.5,89.0,,,1.0,71.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:57:00.989569
