Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-10-01,00:15,46.2,36.1,67.6,0.0,0,,NE,2.1,5.3,0.0,57.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,00:30,45.8,36.0,68.5,0.0,0,,NE,1.3,2.8,0.0,56.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,00:45,45.4,36.0,69.4,0.0,0,,E,2.1,3.5,0.0,56.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,01:00,44.9,36.2,71.4,0.0,0,,SE,2.7,5.3,0.0,56.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,01:15,43.8,36.3,74.8,0.0,0,,SE,3.0,4.9,0.0,56.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,01:30,42.9,36.4,77.5,0.0,0,,SE,1.2,2.4,0.0,56.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,01:45,40.8,36.5,84.4,0.0,0,,N ,0.0,0.0,0.0,56.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,02:00,39.7,36.8,89.0,0.0,0,,N ,0.0,0.0,0.0,56.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,02:15,38.9,36.6,91.4,0.0,0,,N ,0.0,0.0,0.0,56.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,02:30,38.5,36.6,92.9,0.0,0,,N ,0.0,0.0,0.0,56.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,02:45,38.1,36.5,93.9,0.0,0,,N ,0.0,0.0,0.0,56.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,03:00,37.5,36.1,94.7,0.0,0,,N ,0.0,0.0,0.01,56.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,03:15,37.5,36.3,95.4,0.0,0,,N ,0.0,0.0,0.93,55.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,03:30,37.0,35.9,95.7,0.0,0,,N ,0.0,0.0,1.0,55.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,03:45,36.7,35.7,96.1,0.0,0,,N ,0.0,0.0,1.0,55.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,04:00,36.7,35.9,96.5,0.0,0,,N ,0.0,0.0,1.0,55.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,04:15,36.6,35.8,96.8,0.0,0,,N ,0.0,0.0,1.0,55.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,04:30,36.6,35.8,97.1,0.0,0,,N ,0.0,0.0,1.0,55.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,04:45,36.5,35.7,97.2,0.0,0,,N ,0.0,0.0,1.0,55.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,05:00,36.9,36.2,97.5,0.0,0,,SE,0.8,3.5,1.0,55.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,05:15,36.1,35.5,97.6,0.0,0,,E,0.8,2.8,1.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,05:30,35.8,35.2,97.8,0.0,0,,W,0.5,2.4,1.0,55.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,05:45,36.1,35.6,98.1,0.0,0,,SE,0.4,2.4,1.0,54.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,06:00,36.1,35.7,98.1,0.0,0,,SE,0.7,2.4,1.0,54.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,06:15,35.3,34.8,98.2,0.0,4,,N ,0.0,0.0,1.0,54.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,06:30,35.2,34.8,98.4,0.0,24,,N ,0.0,0.0,1.0,54.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,06:45,36.7,36.3,98.5,0.0,62,,SE,0.8,3.1,1.0,54.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,07:00,38.4,38.1,98.7,0.0,105,,SE,0.4,2.1,1.0,54.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,07:15,39.9,39.5,98.4,0.0,148,,N,0.7,2.4,1.0,54.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,07:30,41.1,40.5,97.9,0.0,123,,N ,0.9,2.1,1.0,54.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,07:45,43.1,42.0,95.7,0.0,63,,SE,0.6,2.1,0.7,54.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,08:00,45.0,40.4,83.8,0.0,149,,SE,1.3,3.5,0.0,54.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,08:15,46.0,39.4,77.7,0.0,177,,E,3.0,5.7,0.0,53.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,08:30,47.3,39.9,75.2,0.0,280,,NE,4.7,7.1,0.0,53.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,08:45,48.3,39.3,70.8,0.0,374,,NE,5.6,9.9,0.0,53.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,09:00,49.0,39.3,68.9,0.0,411,,NE,5.6,8.5,0.0,53.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,09:15,49.3,39.3,68.2,0.0,445,,NE,7.3,11.4,0.0,53.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,09:30,50.0,39.7,67.5,0.0,478,,NE,6.4,10.3,0.0,53.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,09:45,50.3,40.1,67.7,0.0,508,,NE,6.5,9.9,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,10:00,50.8,40.2,66.8,0.0,535,,NE,5.4,10.3,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,10:15,51.7,40.2,64.6,0.0,559,,NE,6.1,9.2,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,10:30,52.3,40.3,63.3,0.0,582,,E,5.4,9.2,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,10:45,53.3,40.8,62.5,0.0,601,,NE,5.4,8.5,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,11:00,54.1,41.4,61.9,0.0,616,,NE,5.0,8.9,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,11:15,54.2,41.2,61.3,0.0,627,,E,5.5,10.7,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,11:30,55.1,40.9,58.7,0.0,636,,NE,5.8,8.9,0.0,53.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,11:45,55.9,40.7,56.5,0.0,641,,NE,5.7,9.2,0.0,53.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,12:00,56.8,40.2,53.7,0.0,644,,NE,5.8,11.4,0.0,53.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,12:15,57.2,39.1,50.8,0.0,641,,NE,6.6,11.0,0.0,53.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,12:30,57.5,40.3,52.4,0.0,635,,NE,5.7,11.0,0.0,53.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,12:45,58.3,40.0,50.5,0.0,626,,N ,5.5,11.0,0.0,53.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,13:00,58.8,39.5,48.6,0.0,613,,NE,6.4,11.0,0.0,54.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,13:15,59.7,39.9,47.7,0.0,597,,NE,5.8,9.6,0.0,54.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,13:30,59.8,39.1,46.2,0.0,577,,NE,5.8,9.9,0.0,54.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,13:45,60.0,38.8,45.3,0.0,551,,NE,5.5,9.9,0.0,54.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,14:00,60.5,39.0,44.9,0.0,532,,NE,5.9,11.7,0.0,54.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,14:15,60.8,37.4,41.7,0.0,503,,NE,6.2,9.9,0.0,54.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,14:30,61.2,38.7,43.1,0.0,473,,NE,6.5,11.4,0.0,54.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,14:45,61.6,37.9,41.3,0.0,445,,E,5.5,10.3,0.0,55.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,15:00,61.6,38.0,41.4,0.0,412,,NE,5.8,9.9,0.0,55.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,15:15,61.7,38.1,41.4,0.0,374,,NE,5.8,9.9,0.0,55.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,15:30,61.8,38.2,41.5,0.0,338,,NE,5.1,9.2,0.0,55.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,15:45,61.5,37.7,41.1,0.0,293,,NE,6.0,8.9,0.0,55.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,16:00,61.6,38.5,42.3,0.0,254,,NE,4.9,8.2,0.0,55.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
2019-10-01,16:15,61.5,38.4,42.2,0.0,221,,NE,5.3,8.5,0.0,55.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 13:02:53.058115
