Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-07-02,00:15,70.8,N@5.4,,0.0,0,34.2,25.9,,,0.0,68.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,00:30,70.3,NW@5.0,,0.0,0,34.1,26.3,,,0.0,66.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,00:45,70.3,NW@5.0,,0.0,0,34.2,26.4,,,0.0,67.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,01:00,68.2,N@3.8,,0.0,0,35.2,29.4,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,01:15,67.2,N@2.9,,0.0,0,35.9,31.4,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,01:30,65.8,N @2.7,,0.0,0,36.4,33.5,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,01:45,64.9,N @1.6,,0.0,0,37.6,36.3,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,02:00,61.9,NE@0.7,,0.0,0,41.3,46.7,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,02:15,59.1,N @0.5,,0.0,0,43.2,55.3,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,02:30,57.7,NE@0.5,,0.0,0,42.4,56.5,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,02:45,57.3,E@0.4,,0.0,0,42.5,57.7,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,03:00,56.8,SE@0.4,,0.0,0,42.3,58.2,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,03:15,56.2,SE@0.5,,0.0,0,42.9,61.0,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,03:30,55.4,SE@0.5,,0.0,0,43.0,62.9,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,03:45,54.6,NW@0.5,,0.0,0,44.0,67.3,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,04:00,54.7,N@0.9,,0.0,0,42.8,64.0,,,0.0,68.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,04:15,55.0,NW@1.0,,0.0,0,43.4,64.8,,,0.0,68.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,04:30,54.1,NW@0.6,,0.0,0,43.9,68.4,,,0.0,68.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,04:45,53.1,SW@0.7,,0.0,0,44.7,72.9,,,0.0,68.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,05:00,52.4,SW@0.4,,0.0,0,45.1,75.8,,,1.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,05:15,51.9,SW@0.4,,0.0,0,45.3,77.9,,,1.0,68.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,05:30,51.5,SW@0.5,,0.0,2,46.4,82.6,,,1.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,05:45,51.1,W@0.9,,0.0,7,46.1,82.8,,,1.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
2009-07-02,06:00,51.4,W@1.0,,0.0,12,46.9,84.5,,,1.0,68.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:56:03.626221
