Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-04-10,00:15,47.5,N @5.1,6.7,0.0,0,38.4,70.6,,,0.0,55.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,00:30,46.8,N @4.4,6.4,0.0,0,38.3,72.1,,,0.0,55.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,00:45,46.5,N @3.6,6.0,0.0,0,38.2,72.6,,,0.0,55.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,01:00,46.2,NE@3.2,6.0,0.0,0,37.8,72.4,,,0.0,54.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,01:15,46.8,N @6.4,8.9,0.0,0,37.9,70.9,,,0.0,54.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,01:30,47.9,N @7.4,10.7,0.0,0,37.9,68.2,,,0.0,54.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,01:45,46.9,N @6.1,8.2,0.0,0,38.1,71.2,,,0.0,54.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,02:00,46.2,NE@4.9,7.4,0.0,0,38.3,73.8,,,0.0,54.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,02:15,45.7,NE@4.6,7.4,0.0,0,38.2,74.6,,,0.0,54.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,02:30,45.7,NE@5.6,8.2,0.0,0,38.0,74.3,,,0.0,54.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
2014-04-10,02:45,46.0,N @6.8,8.5,0.0,0,37.9,73.2,,,0.0,54.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:51.529212
