Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-10-08,00:15,40.6,NE@0.4,,0.0,0.0,39.0,93.8,,,1.0,62.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,00:30,40.7,NE@0.4,,0.0,0.0,39.5,95.5,,,1.0,62.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,00:45,40.2,E@0.4,,0.0,0.0,39.0,95.3,,,1.0,62.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,01:00,40.3,E@0.4,,0.0,0.0,37.3,88.8,,,1.0,62.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,01:15,39.1,E@0.4,,0.0,0.0,34.6,83.8,,,1.0,62.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,01:30,38.2,E@0.4,,0.0,0.0,35.5,89.7,,,1.0,62.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,01:45,38.2,SE@0.4,,0.0,0.0,36.0,91.4,,,1.0,62.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,02:00,38.4,S@0.4,,0.0,0.0,37.2,95.4,,,1.0,62.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,02:15,38.0,S@0.4,,0.0,0.0,38.0,99.7,,,1.0,62.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,02:30,38.8,S@0.4,,0.0,0.0,38.7,99.5,,,1.0,62.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,02:45,37.9,S@0.4,,0.0,0.0,37.8,99.6,,,1.0,62.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,03:00,36.9,S@0.4,,0.0,0.0,36.9,99.9,,,1.0,62.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,03:15,36.4,E@0.4,,0.0,0.0,36.4,100.0,,,1.0,62.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,03:30,36.1,E@0.4,,0.0,0.0,36.1,100.0,,,1.0,62.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,03:45,35.2,S@0.4,,0.0,0.0,35.2,100.0,,,1.0,62.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,04:00,35.6,SE@0.4,,0.0,0.0,35.6,100.0,,,1.0,61.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,04:15,35.6,SW@0.4,,0.0,0.0,35.6,100.0,,,1.0,61.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,04:30,35.5,SE@0.4,,0.0,0.0,35.5,100.0,,,1.0,61.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,04:45,34.7,E@0.4,,0.0,0.0,34.7,100.0,,,1.0,61.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,05:00,34.9,NE@0.4,,0.0,0.0,34.9,100.0,,,1.0,61.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,05:15,34.8,NE@0.4,,0.0,0.0,34.8,100.0,,,1.0,61.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,05:30,34.5,E@0.4,,0.0,0.0,34.5,100.0,,,1.0,61.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,05:45,35.4,E@0.4,,0.0,0.0,35.4,100.0,,,1.0,61.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,06:00,42.1,NE@0.4,,0.0,0.0,42.1,100.0,,,1.0,61.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,06:15,43.4,NE@0.4,,0.0,0.0,43.4,100.0,,,1.0,61.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,06:30,42.8,NE@0.4,,0.0,0.0,42.8,100.0,,,1.0,61.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,06:45,39.0,E@0.4,,0.0,0.0,39.0,100.0,,,1.0,61.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,07:00,36.1,S@0.4,,0.0,0.0,36.1,100.0,,,1.0,61.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,07:15,35.3,SW@0.4,,0.0,2.0,35.3,100.0,,,1.0,61.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,07:30,35.5,SW@0.4,,0.0,7.0,35.5,100.0,,,1.0,60.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,07:45,35.4,W@0.4,,0.0,25.0,35.4,100.0,,,1.0,60.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,08:00,36.1,NW@0.4,,0.0,60.0,36.1,100.0,,,1.0,60.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,08:15,38.5,N @0.4,,0.0,103.0,38.5,100.0,,,1.0,60.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,08:30,41.8,NE@0.4,,0.0,139.0,41.8,100.0,,,1.0,60.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,08:45,44.3,N @0.4,,0.0,174.0,43.5,97.1,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,09:00,46.4,S@0.4,,0.0,211.0,41.4,82.6,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,09:15,47.9,S@0.4,,0.0,251.0,37.7,67.7,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,09:30,49.6,NE@0.4,,0.0,288.0,37.2,62.1,,,0.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,09:45,52.7,E@0.4,,0.0,327.0,39.7,61.2,,,0.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,10:00,54.5,NE@0.4,,0.0,363.0,41.0,60.2,,,0.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,10:15,53.8,NE@0.4,,0.0,401.0,38.7,56.3,,,0.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,10:30,55.2,E@0.4,,0.0,433.0,38.8,53.8,,,0.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,10:45,56.4,NE@0.4,,0.0,465.0,39.3,52.7,,,0.0,59.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,11:00,56.6,NE@0.4,,0.0,495.0,38.3,50.1,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,11:15,57.9,NE@0.4,,0.0,522.0,38.3,48.0,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,11:30,58.2,E@0.4,,0.0,545.0,37.4,45.6,,,0.0,59.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,11:45,58.7,E@0.4,,0.0,566.0,37.2,44.6,,,0.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,12:00,59.8,E@0.4,,0.0,583.0,36.9,42.4,,,0.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,12:15,61.8,NE@0.4,,0.0,595.0,37.7,40.7,,,0.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,12:30,61.1,E@0.4,,0.0,607.0,36.8,40.3,,,0.0,59.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,12:45,62.7,E@0.4,,0.0,616.0,37.8,39.6,,,0.0,59.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,13:00,64.3,E@0.4,,0.0,620.0,40.6,41.8,,,0.0,59.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,13:15,65.0,SE@0.4,,0.0,620.0,42.5,43.9,,,0.0,59.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,13:30,66.6,NE@0.4,,0.0,617.0,42.3,41.1,,,0.0,59.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,13:45,67.7,NE@0.4,,0.0,610.0,42.7,40.3,,,0.0,59.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,14:00,68.0,E@0.4,,0.0,600.0,39.3,35.0,,,0.0,59.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,14:15,68.6,E@0.4,,0.0,586.0,38.3,32.9,,,0.0,59.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
2012-10-08,14:30,70.0,NE@0.4,,0.0,568.0,38.3,31.4,,,0.0,59.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:48.013465
