Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-24,23:15,46.4,SW@7.8,,0.0,0,41.3,82.1,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-24,23:30,45.2,SW@6.4,,0.0,0,40.7,84.4,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-24,23:45,45.1,SW@9.3,,0.0,0,39.8,81.6,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-24,24:00,44.7,SW@7.5,,0.0,0,39.4,81.6,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,00:15,44.1,SW@6.6,,0.0,0,39.1,82.3,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,00:30,43.6,SW@4.8,,0.0,0,38.7,82.8,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,00:45,45.6,SW@7.5,,0.0,0,38.7,76.6,,,0.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,01:00,45.4,S@5.3,,0.0,0,38.3,76.0,,,0.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,01:15,45.2,W@4.7,,0.0,0,39.2,79.4,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,01:30,44.2,NW@3.8,,0.0,0,40.1,85.3,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,01:45,43.1,SW@1.5,,0.0,0,39.4,86.5,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,02:00,43.5,W@2.6,,0.0,0,39.9,87.2,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,02:15,43.8,W@3.1,,0.0,0,39.2,83.5,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,02:30,43.0,NW@2.3,,0.0,0,39.0,85.6,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,02:45,42.6,NW@5.3,,0.01,0,39.2,87.5,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,03:00,43.0,NW@6.1,,0.01,0,38.6,84.4,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,03:15,43.1,SW@5.8,,0.01,0,38.4,83.4,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,03:30,41.7,SW@3.4,,0.0,0,37.0,83.2,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,03:45,40.6,S@3.1,,0.0,0,37.5,88.4,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,04:00,39.4,SW@0.7,,0.0,0,36.5,89.3,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,04:15,38.0,SW@0.8,,0.0,0,35.5,90.6,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,04:30,37.2,SW@2.1,,0.0,0,35.1,91.9,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,04:45,36.7,N @2.1,,0.0,0,35.0,93.5,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,05:00,36.4,NE@2.8,,0.0,0,34.8,94.0,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,05:15,36.3,E@2.7,,0.0,0,34.9,94.7,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,05:30,36.1,SE@0.5,,0.0,0,34.9,95.2,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,05:45,36.4,E@0.6,,0.0,0,35.1,95.0,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,06:00,35.9,SE@0.7,,0.0,0,34.6,95.0,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,06:15,34.6,W@0.8,,0.0,0,33.4,95.4,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,06:30,34.6,W@0.6,,0.0,0,33.5,95.8,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,06:45,35.0,SW@0.4,,0.0,0,33.9,95.7,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
2011-11-25,07:00,33.4,W@0.7,,0.01,0,32.2,95.6,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:38.065269
