Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2015-06-24,00:15,60.4,50.4,69.6,0.0,0,,S,2.7,5.7,0.0,70.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,00:30,61.9,50.1,65.2,0.0,0,,S,1.7,3.9,0.0,69.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,00:45,60.1,50.5,70.5,0.0,0,,N ,0.0,0.0,0.0,69.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,01:00,58.4,49.6,72.5,0.0,0,,N ,0.0,0.0,0.0,69.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,01:15,57.7,50.6,77.1,0.0,0,,NE,0.1,2.4,0.0,69.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,01:30,57.5,51.2,79.4,0.0,0,,N ,0.1,2.4,0.0,69.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,01:45,56.9,52.1,83.7,0.0,0,,N,2.4,3.5,0.0,69.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,02:00,56.6,51.6,83.3,0.0,0,,N ,0.0,0.0,0.0,68.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,02:15,55.8,51.0,83.8,0.0,0,,NE,0.4,2.8,0.0,68.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,02:30,55.1,51.1,86.1,0.0,0,,NE,0.0,1.4,0.0,68.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,02:45,54.8,50.2,84.3,0.0,0,,N ,0.0,0.0,0.0,68.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,03:00,54.8,51.1,87.4,0.0,0,,N ,0.0,0.0,0.0,68.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,03:15,54.6,51.1,87.9,0.0,0,,NE,0.0,1.4,0.0,68.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,03:30,54.9,51.1,86.8,0.0,0,,N ,0.0,0.0,0.0,68.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
2015-06-24,03:45,55.4,51.0,85.0,0.0,0,,E,1.1,3.1,0.0,67.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:52:08.419797
