Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2016-03-22,00:15,44.0,42.7,94.9,0.0,0,,S,8.6,13.9,1.0,50.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,00:30,44.0,42.5,94.4,0.0,0,,S,6.9,12.1,1.0,50.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,00:45,44.0,42.2,93.1,0.0,0,,S,8.0,13.9,1.0,50.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,01:00,43.8,42.2,94.2,0.01,0,,S,9.0,15.7,0.73,50.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,01:15,43.6,42.1,94.1,0.0,0,,S,9.2,14.2,0.4,50.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,01:30,43.6,42.0,94.2,0.0,0,,S,10.1,18.2,1.0,50.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,01:45,43.5,42.0,94.2,0.01,0,,S,8.8,12.8,1.0,50.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,02:00,43.3,41.9,94.7,0.04,0,,S,9.4,15.0,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,02:15,43.1,41.9,95.3,0.0,0,,S,7.9,12.4,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,02:30,43.1,42.0,95.8,0.02,0,,S,8.6,15.7,1.0,50.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,02:45,43.1,42.0,96.0,0.01,0,,S,8.6,14.6,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,03:00,43.1,42.0,95.6,0.03,0,,S,8.2,13.2,1.0,50.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,03:15,43.0,42.0,96.0,0.01,0,,S,7.7,15.7,1.0,49.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,03:30,43.1,41.9,95.4,0.0,0,,S,7.9,13.9,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,03:45,43.0,41.9,95.9,0.0,0,,S,5.2,8.9,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,04:00,43.1,42.0,95.8,0.0,0,,S,4.0,6.7,1.0,49.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,04:15,43.1,41.9,95.3,0.01,0,,S,6.2,11.0,1.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,04:30,43.0,41.7,95.0,0.0,0,,S,7.2,11.4,1.0,49.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,04:45,42.9,41.7,95.5,0.02,0,,S,6.3,10.3,1.0,49.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,05:00,42.8,41.6,95.6,0.0,0,,S,6.6,12.1,1.0,49.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,05:15,42.7,41.6,95.8,0.0,0,,S,7.4,11.4,1.0,49.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
2016-03-22,05:30,42.7,41.6,96.0,0.01,0,,S,8.1,13.2,1.0,49.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-20 01:58:16.117405
