Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2018-09-18,00:15,49.5,47.7,93.4,0.0,0,,S,0.1,1.7,1.0,64.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,00:30,49.0,47.1,93.1,0.0,0,,SW,0.3,1.7,1.0,63.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,00:45,48.5,46.6,93.1,0.0,0,,SE,0.6,2.8,1.0,63.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,01:00,48.3,46.7,93.9,0.0,0,,SW,0.2,1.7,1.0,63.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,01:15,48.3,46.8,94.1,0.0,0,,SW,0.2,1.7,1.0,63.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,01:30,47.3,45.7,94.2,0.0,0,,W,0.1,1.7,1.0,63.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,01:45,47.1,45.7,95.0,0.0,0,,N ,0.0,0.0,1.0,63.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,02:00,46.5,45.2,95.1,0.0,0,,N ,0.0,0.0,1.0,63.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,02:15,46.1,44.8,95.3,0.0,0,,N ,0.0,0.0,1.0,63.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,02:30,45.6,44.3,95.3,0.0,0,,N ,0.0,0.0,1.0,63.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,02:45,45.1,43.9,95.4,0.0,0,,N ,0.0,0.0,1.0,63.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,03:00,45.7,44.5,95.8,0.0,0,,SE,0.4,2.1,1.0,62.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,03:15,45.0,43.9,95.8,0.0,0,,E,0.1,1.7,1.0,62.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,03:30,44.7,43.7,96.0,0.0,0,,E,0.3,1.7,1.0,62.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,03:45,44.5,43.5,96.2,0.0,0,,N ,0.0,0.0,1.0,62.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,04:00,44.4,43.4,96.3,0.0,0,,N ,0.0,0.0,1.0,62.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,04:15,44.0,43.0,96.4,0.0,0,,N ,0.0,0.0,1.0,62.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,04:30,44.0,43.1,96.6,0.0,0,,N ,0.0,0.0,1.0,62.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,04:45,43.4,42.5,96.7,0.0,0,,N ,0.0,0.0,1.0,62.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,05:00,43.4,42.5,96.8,0.0,0,,N ,0.0,0.0,1.0,62.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,05:15,43.3,42.5,96.9,0.0,0,,N ,0.0,0.0,1.0,61.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,05:30,43.0,42.3,97.0,0.0,0,,N ,0.0,0.0,1.0,61.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,05:45,42.6,41.8,97.0,0.0,0,,SE,0.1,1.7,1.0,61.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,06:00,42.8,42.1,97.2,0.0,3,,SE,0.4,2.1,1.0,61.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,06:15,42.2,41.5,97.2,0.0,12,,N ,0.0,0.0,1.0,61.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,06:30,42.1,41.4,97.2,0.0,46,,N ,0.5,2.1,1.0,61.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,06:45,43.8,43.1,97.4,0.0,113,,N,0.2,2.1,1.0,61.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,07:00,46.7,45.9,97.3,0.0,162,,N ,0.0,0.0,1.0,61.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,07:15,48.6,47.8,96.9,0.0,193,,N ,0.0,0.0,1.0,61.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,07:30,50.5,49.4,96.2,0.0,50,,N ,0.0,0.0,1.0,60.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,07:45,52.0,49.3,90.5,0.0,116,,SE,1.5,3.1,0.75,60.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
2018-09-18,08:00,52.9,48.9,86.0,0.0,274,,E,2.4,4.2,0.0,60.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:54:23.770878
