Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-08-09,00:15,58.3,SW@0.7,,0.0,0,49.2,71.7,,,0.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,00:30,58.4,SE@0.6,,0.0,0,49.6,72.4,,,0.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,00:45,58.0,E@0.4,,0.0,0,49.4,73.0,,,0.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,01:00,57.8,NE@0.5,,0.0,0,49.9,75.0,,,0.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,01:15,57.5,NE@0.4,,0.0,0,49.9,75.9,,,0.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,01:30,57.2,NE@0.4,,0.0,0,50.1,77.0,,,0.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,01:45,57.5,N@0.5,,0.0,0,50.8,78.3,,,0.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,02:00,57.4,NE@0.4,,0.0,0,50.6,77.9,,,0.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,02:15,57.5,NE@1.2,,0.0,0,50.7,77.9,,,0.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,02:30,57.2,NE@0.9,,0.0,0,50.6,78.5,,,0.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,02:45,57.1,N@0.4,,0.0,0,50.7,79.0,,,0.0,71.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,03:00,57.2,NW@0.4,,0.0,0,50.5,78.2,,,0.0,71.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,03:15,57.2,N@0.4,,0.0,0,50.5,78.2,,,0.0,71.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,03:30,57.2,NE@0.4,,0.0,0,50.6,78.4,,,0.0,71.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,03:45,57.0,NE@0.4,,0.0,0,50.5,78.8,,,0.0,71.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,04:00,56.8,NE@0.4,,0.0,0,50.3,78.7,,,0.0,71.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,04:15,56.7,S@0.5,,0.0,0,50.3,79.2,,,0.0,71.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,04:30,56.8,SW@0.7,,0.0,0,49.5,76.3,,,0.0,71.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,04:45,56.8,SW@0.5,,0.0,0,49.2,75.8,,,0.0,71.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,05:00,56.7,W@0.5,,0.0,0,49.0,75.3,,,0.0,70.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,05:15,56.6,SW@0.4,,0.0,0,49.3,76.5,,,0.0,70.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,05:30,56.4,W@0.4,,0.0,0,49.3,77.0,,,0.0,70.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,05:45,56.3,W@0.4,,0.0,0,49.6,78.0,,,0.0,70.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,06:00,55.9,W@0.4,,0.0,1,49.5,79.1,,,1.0,70.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,06:15,55.5,N @0.4,,0.0,3,50.0,81.6,,,1.0,70.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,06:30,55.3,N @0.4,,0.0,10,50.0,82.4,,,1.0,70.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,06:45,55.2,N @0.4,,0.0,21,50.0,82.6,,,1.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,07:00,55.5,N @0.4,,0.0,35,50.5,83.4,,,1.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,07:15,55.9,N @0.4,,0.0,46,50.9,83.1,,,0.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,07:30,56.8,N @0.4,,0.0,64,51.8,83.0,,,0.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,07:45,57.3,NE@0.4,,0.0,74,51.4,80.6,,,0.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,08:00,57.9,N @0.4,,0.0,90,51.5,79.0,,,0.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,08:15,58.6,E@0.4,,0.0,107,51.8,78.2,,,0.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,08:30,59.1,NE@0.4,,0.0,145,51.6,76.2,,,0.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,08:45,60.0,N @0.5,,0.0,307,51.5,73.5,,,0.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,09:00,61.4,NW@2.8,,0.0,415,50.7,67.8,,,0.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,09:15,62.2,N @3.5,,0.0,406,50.4,65.0,,,0.0,70.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,09:30,62.1,NW@5.7,,0.0,361,49.6,63.7,,,0.0,69.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,09:45,62.6,N@5.4,,0.0,487,50.5,64.5,,,0.0,69.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,10:00,63.7,N@5.6,,0.0,559,51.0,63.2,,,0.0,69.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,10:15,64.4,N@4.8,,0.0,562,50.4,60.3,,,0.0,69.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
2011-08-09,10:30,65.0,N@4.8,,0.0,642,50.7,59.7,,,0.0,69.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:41:42.176978
