Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-02-15,23:15,37.0,S@4.1,,0.0,0,34.5,90.5,,,1.0,43.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-15,23:30,37.2,S@5.3,,0.0,0,34.6,90.5,,,1.0,43.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-15,23:45,37.0,SW@3.6,,0.0,0,34.6,91.0,,,1.0,43.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-15,24:00,36.2,S@2.9,,0.0,0,34.0,91.5,,,1.0,43.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,00:15,35.7,S@2.5,,0.0,0,33.8,93.0,,,1.0,43.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,00:30,35.8,SE@2.1,,0.0,0,34.1,93.5,,,1.0,43.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,00:45,36.1,S@2.8,,0.0,0,34.3,93.4,,,1.0,43.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,01:00,36.1,S@1.2,,0.0,0,34.2,92.9,,,1.0,43.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,01:15,35.6,SE@0.4,,0.0,0,33.8,93.0,,,1.0,43.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,01:30,35.5,NW@0.5,,0.0,0,34.0,93.9,,,1.0,43.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,01:45,35.3,E@0.5,,0.0,0,33.8,94.2,,,1.0,43.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,02:00,35.3,E@0.6,,0.0,0,33.9,94.5,,,1.0,43.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,02:15,35.5,E@0.4,,0.01,0,34.2,94.8,,,1.0,43.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,02:30,35.9,E@0.4,,0.01,0,34.6,95.0,,,1.0,43.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,02:45,35.9,SE@0.4,,0.0,0,34.6,95.0,,,1.0,43.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,03:00,35.9,SE@0.5,,0.0,0,34.6,95.3,,,1.0,43.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,03:15,36.3,SE@2.2,,0.0,0,35.2,95.4,,,1.0,43.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
2011-02-16,03:30,36.7,S@2.0,,0.0,0,35.4,95.0,,,1.0,43.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:06:35.854400
