Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2014-07-02,00:15,62.9,54.4,73.7,0.0,0,,SW,7.8,11.4,0.0,72.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,00:30,62.8,54.4,74.0,0.0,0,,SW,7.6,11.7,0.0,72.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,00:45,62.5,54.4,74.6,0.0,0,,SW,7.6,13.9,0.0,72.4,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,01:00,62.4,54.4,75.0,0.0,0,,SW,7.6,12.4,0.0,72.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,01:15,62.2,54.3,75.3,0.0,0,,SW,8.1,12.8,0.0,72.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,01:30,62.2,54.4,75.5,0.0,0,,SW,8.5,13.2,0.0,72.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,01:45,62.1,54.4,75.7,0.0,0,,SW,7.5,12.4,0.0,72.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,02:00,62.1,54.3,75.5,0.0,0,,SW,9.0,14.6,0.0,72.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,02:15,62.1,54.2,75.4,0.0,0,,SW,8.0,13.5,0.0,72.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,02:30,61.9,54.1,75.6,0.0,0,,W,8.8,14.2,0.0,72.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,02:45,61.7,53.9,75.4,0.0,0,,W,8.2,14.2,0.0,72.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
2014-07-02,03:00,61.6,53.8,75.7,0.0,0,,SW,5.5,9.9,0.0,71.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:54:32.685091
