Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-10-14,00:15,53.2,E@0.4,,0.0,0,53.2,100.0,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,00:30,53.1,NE@0.4,,0.0,0,53.1,100.0,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,00:45,53.6,E@0.4,,0.0,0,53.6,100.0,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,01:00,53.0,NE@0.4,,0.0,0,53.0,100.0,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,01:15,53.3,NE@0.4,,0.0,0,53.3,100.0,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,01:30,53.3,E@0.4,,0.0,0,53.3,100.0,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,01:45,52.7,E@0.4,,0.0,0,52.7,100.0,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,02:00,52.1,NE@0.4,,0.0,0,52.1,100.0,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,02:15,52.1,SE@0.4,,0.0,0,52.1,100.0,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,02:30,51.7,NE@0.4,,0.0,0,51.7,100.0,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,02:45,52.3,NE@0.4,,0.0,0,52.3,100.0,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,03:00,53.0,NE@0.4,,0.0,0,53.0,100.0,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,03:15,53.5,NE@0.4,,0.0,0,53.5,100.0,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,03:30,53.7,NE@0.4,,0.0,0,53.7,100.0,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,03:45,54.0,NE@0.4,,0.0,0,54.0,100.0,,,1.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,04:00,54.3,NE@0.4,,0.0,0,54.3,100.0,,,1.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,04:15,54.3,NE@0.4,,0.0,0,54.3,100.0,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,04:30,54.5,E@0.4,,0.0,0,54.5,100.0,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,04:45,54.8,E@0.4,,0.0,0,54.8,100.0,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,05:00,55.6,NE@0.4,,0.0,0,55.6,100.0,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,05:15,55.6,NE@0.4,,0.0,0,55.6,100.0,,,1.0,59.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,05:30,55.4,E@0.4,,0.0,0,55.4,100.0,,,1.0,59.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,05:45,55.7,NE@0.4,,0.0,0,55.7,100.0,,,1.0,59.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,06:00,55.6,E@0.4,,0.0,0,55.6,100.0,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,06:15,55.6,NE@0.4,,0.0,0,55.6,100.0,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,06:30,55.5,NE@0.4,,0.0,0,55.5,100.0,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,06:45,55.7,NE@0.4,,0.0,0,55.7,100.0,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,07:00,55.7,NE@0.4,,0.0,0,55.7,100.0,,,1.0,59.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,07:15,55.8,NE@0.4,,0.0,0,55.8,100.0,,,1.0,59.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,07:30,55.8,NE@0.4,,0.0,3,55.8,100.0,,,1.0,59.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,07:45,56.1,NE@0.4,,0.0,8,56.1,100.0,,,1.0,59.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,08:00,56.1,NE@0.4,,0.0,15,56.1,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,08:15,56.1,NE@0.4,,0.0,23,56.1,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,08:30,56.4,NE@0.4,,0.0,37,56.4,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,08:45,56.9,NE@0.4,,0.0,90,56.9,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,09:00,57.6,NE@0.4,,0.0,121,57.6,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,09:15,58.6,NE@0.4,,0.0,213,58.6,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,09:30,59.4,NE@0.4,,0.0,194,59.4,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
2012-10-14,09:45,59.6,NE@0.4,,0.0,203,59.6,100.0,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:16:54.088069
