Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-02-10,23:15,44.0,W@1.7,,0.0,0,42.9,95.8,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-10,23:30,43.0,SW@2.3,,0.0,0,42.0,96.1,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-10,23:45,42.8,W@2.9,,0.0,0,41.9,96.3,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-10,24:00,42.8,W@3.8,,0.0,0,41.8,96.5,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,00:15,43.4,W@6.2,,0.0,0,42.4,96.2,,,0.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,00:30,43.2,SW@4.8,,0.0,0,42.1,95.7,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,00:45,42.2,SW@3.4,,0.0,0,41.0,95.6,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,01:00,41.3,SW@0.9,,0.0,0,40.1,95.4,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,01:15,41.5,SW@3.2,,0.0,0,40.2,95.2,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,01:30,41.0,SW@2.9,,0.0,0,39.8,95.5,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,01:45,40.8,S@2.6,,0.0,0,39.6,95.5,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,02:00,39.9,S@1.5,,0.0,0,38.7,95.5,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,02:15,38.9,S@0.4,,0.0,0,37.7,95.2,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,02:30,37.8,SW@0.4,,0.0,0,36.6,95.2,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,02:45,37.1,SW@0.4,,0.0,0,35.9,95.5,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,03:00,36.6,NE@0.4,,0.0,0,35.5,95.5,,,1.0,46.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,03:15,36.1,E@0.4,,0.0,0,34.8,95.1,,,1.0,46.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,03:30,35.4,SE@0.4,,0.0,0,34.2,95.2,,,1.0,46.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,03:45,34.5,NW@0.4,,0.0,0,33.2,95.2,,,1.0,46.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,04:00,34.1,NW@0.4,,0.0,0,32.9,95.3,,,1.0,46.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,04:15,33.7,N@0.4,,0.0,0,32.6,95.5,,,1.0,46.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,04:30,33.9,SE@0.4,,0.0,0,32.8,95.4,,,1.0,46.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,04:45,34.2,S@0.4,,0.0,0,33.1,95.4,,,1.0,46.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,05:00,33.5,S@0.4,,0.0,0,32.3,95.6,,,1.0,46.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,05:15,33.6,S@0.4,,0.0,0,32.5,95.6,,,1.0,46.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,05:30,34.0,E@0.4,,0.0,0,33.0,96.2,,,1.0,46.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,05:45,33.4,NW@0.4,,0.0,0,32.3,95.7,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,06:00,33.8,NW@0.4,,0.0,0,32.9,96.5,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,06:15,33.1,W@0.4,,0.0,0,32.2,96.4,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,06:30,32.9,S@0.4,,0.0,0,32.0,96.3,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,06:45,32.0,W@0.4,,0.0,0,31.1,96.3,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,07:00,32.0,W@0.4,,0.0,0,31.1,96.3,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
2012-02-11,07:15,32.3,E@0.4,,0.0,1,31.4,96.2,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:05.074994
