Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,43.5,SE@4.0,,0.0,0,35.8,74.0,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-10,23:30,43.5,S@4.4,,0.0,0,35.8,73.9,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-10,23:45,44.1,S@7.2,,0.0,0,35.9,72.5,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-10,24:00,44.6,S@8.7,,0.0,0,35.8,71.1,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,00:15,44.3,S@9.5,,0.0,0,35.5,70.8,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,00:30,44.1,S@8.2,,0.0,0,35.5,71.5,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,00:45,44.0,S@7.8,,0.0,0,35.7,72.5,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,01:00,43.9,SE@8.3,,0.0,0,36.1,73.6,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,01:15,43.7,SE@6.1,,0.0,0,36.1,74.4,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,01:30,43.7,SE@6.9,,0.0,0,36.1,74.3,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,01:45,43.7,SE@7.9,,0.0,0,36.0,74.0,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,02:00,43.9,SE@6.5,,0.0,0,36.1,73.9,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,02:15,43.7,SE@7.1,,0.0,0,36.2,74.6,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,02:30,43.7,S@7.2,,0.0,0,36.3,74.9,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,02:45,43.6,SE@6.3,,0.0,0,36.2,75.0,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,03:00,43.5,SE@5.7,,0.0,0,36.0,74.8,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,03:15,43.6,S@5.7,,0.0,0,36.2,74.8,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,03:30,43.6,S@5.5,,0.0,0,36.3,75.1,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,03:45,43.8,S@6.4,,0.0,0,36.3,74.7,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,04:00,43.8,S@5.3,,0.0,0,36.0,73.9,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,04:15,43.9,S@4.8,,0.0,0,35.9,73.0,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,04:30,44.1,S@5.7,,0.0,0,35.9,72.5,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,04:45,44.0,S@4.5,,0.0,0,36.2,73.9,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,05:00,44.1,S@6.1,,0.0,0,36.0,72.9,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,05:15,44.0,S@5.7,,0.0,0,36.2,73.7,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,05:30,44.4,S@4.2,,0.0,0,35.7,71.3,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,05:45,44.5,SE@3.5,,0.0,0,35.7,70.9,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,06:00,44.7,SE@4.3,,0.0,0,35.2,69.3,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,06:15,44.8,SE@5.8,,0.0,0,35.1,68.7,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,06:30,45.1,S@8.7,,0.0,0,35.6,69.3,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,06:45,44.5,S@11.4,,0.0,2,36.3,72.6,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,07:00,43.8,S@10.5,,0.0,6,37.0,76.8,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,07:15,43.2,S@10.3,,0.0,8,37.8,81.2,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,07:30,43.2,S@9.9,,0.0,14,37.9,81.6,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,07:45,43.3,S@11.7,,0.0,19,37.8,80.7,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,08:00,43.1,S@12.6,,0.01,22,38.2,82.6,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,08:15,43.2,S@13.3,,0.0,44,38.4,82.7,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,08:30,43.6,S@13.6,,0.0,61,38.2,81.3,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,08:45,44.0,S@16.4,,0.0,71,38.1,79.6,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,09:00,43.5,S@15.1,,0.0,72,38.6,82.8,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,09:15,43.4,S@13.6,,0.01,78,38.9,84.0,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,09:30,43.3,S@13.0,,0.0,82,39.4,85.8,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,09:45,43.4,S@13.4,,0.01,90,39.9,87.3,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,10:00,43.5,S@13.1,,0.0,127,40.0,87.2,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,10:15,43.9,S@11.8,,0.01,142,40.4,87.4,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,10:30,44.4,S@12.2,,0.0,142,40.8,87.2,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,10:45,44.8,S@13.7,,0.0,152,40.3,84.2,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,11:00,45.4,S@15.6,,0.0,217,41.0,84.3,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,11:15,45.8,S@17.3,,0.01,207,40.8,82.6,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,11:30,46.1,S@18.2,,0.0,214,41.1,82.7,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,11:45,46.3,S@17.9,,0.0,214,41.5,83.4,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,12:00,46.4,S@15.3,,0.01,201,42.0,84.6,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,12:15,46.6,S@15.5,,0.0,234,42.4,85.1,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,12:30,47.0,S@15.2,,0.01,212,42.9,85.3,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,12:45,47.0,SE@14.6,,0.0,189,43.0,86.0,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,13:00,47.2,S@14.3,,0.01,163,43.3,86.1,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,13:15,47.5,S@13.3,,0.0,166,43.5,85.9,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,13:30,47.7,S@15.2,,0.0,169,43.4,84.9,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,13:45,48.1,S@13.8,,0.0,129,43.7,84.5,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,14:00,48.3,S@15.4,,0.0,134,43.8,84.3,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,14:15,48.6,SE@13.8,,0.0,143,44.5,85.7,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
2010-03-11,14:30,48.6,S@13.2,,0.0,117,44.8,86.8,,,1.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:00:29.990439
