Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-04-21,00:15,51.2,SW@0.4,,0.0,0,47.9,88.3,,,1.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,00:30,50.8,SW@0.4,,0.0,0,46.5,85.3,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,00:45,50.6,S@0.4,,0.0,0,46.4,85.3,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,01:00,49.6,S@0.9,,0.0,0,46.1,87.6,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,01:15,49.5,NW@0.6,,0.0,0,46.1,88.0,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,01:30,49.2,NW@0.4,,0.0,0,46.5,90.2,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,01:45,49.1,E@0.9,,0.0,0,46.8,91.7,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,02:00,48.1,E@0.5,,0.0,0,45.4,90.0,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,02:15,47.5,SE@0.5,,0.0,0,45.0,90.9,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,02:30,47.5,S@0.4,,0.0,0,45.5,92.5,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
2009-04-21,02:45,47.0,S@0.5,,0.0,0,44.9,92.4,,,1.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:54:49.824954
