Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-12,00:15,41.1,S@6.2,,0.0,0,28.8,61.3,,,0.0,45.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,00:30,41.3,S@6.4,,0.0,0,28.5,60.0,,,0.0,45.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,00:45,41.3,S@5.6,,0.0,0,28.3,59.6,,,0.0,45.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,01:00,41.2,S@6.3,,0.0,0,28.0,59.1,,,0.0,45.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,01:15,41.3,S@5.9,,0.0,0,28.1,59.3,,,0.0,45.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,01:30,41.1,S@7.5,,0.0,0,28.1,59.4,,,0.0,45.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,01:45,41.2,S@10.4,,0.0,0,28.9,61.3,,,0.0,45.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,02:00,41.1,S@11.2,,0.0,0,29.3,62.5,,,0.0,45.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,02:15,40.9,S@9.3,,0.0,0,29.0,62.3,,,0.0,45.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,02:30,41.0,S@8.7,,0.0,0,29.0,62.0,,,0.0,45.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,02:45,41.2,S@7.7,,0.0,0,28.6,60.4,,,0.0,44.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,03:00,41.4,S@7.2,,0.0,0,27.8,58.2,,,0.0,44.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,03:15,41.7,S@7.6,,0.0,0,27.8,57.6,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,03:30,41.6,S@5.6,,0.0,0,27.4,56.7,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,03:45,41.7,SE@6.2,,0.0,0,26.5,54.4,,,0.0,44.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,04:00,41.7,S@6.5,,0.0,0,26.4,54.1,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,04:15,42.1,S@9.6,,0.0,0,27.7,56.3,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,04:30,42.4,S@13.8,,0.0,0,28.4,57.5,,,0.0,44.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,04:45,42.0,S@12.5,,0.0,0,29.6,61.2,,,0.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,05:00,42.0,S@12.5,,0.0,0,31.4,65.8,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,05:15,42.1,S@18.4,,0.0,0,32.9,69.6,,,1.0,44.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,05:30,41.9,S@21.3,,0.0,0,32.9,70.3,,,0.0,44.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,05:45,41.4,S@18.1,,0.0,0,32.2,69.7,,,0.0,44.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,06:00,41.9,S@18.8,,0.0,0,31.9,67.6,,,0.0,44.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,06:15,42.0,S@17.4,,0.0,0,32.2,67.9,,,0.0,44.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,06:30,42.4,SE@15.4,,0.0,0,33.7,71.2,,,0.0,44.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,06:45,42.5,S@19.2,,0.0,0,33.8,71.1,,,1.0,44.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,07:00,41.9,S@15.1,,0.0,0,32.8,69.7,,,1.0,44.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,07:15,42.1,S@15.4,,0.0,0,32.4,68.3,,,1.0,44.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,07:30,42.2,S@15.5,,0.0,1,31.8,66.3,,,0.0,44.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,07:45,42.4,SE@15.5,,0.0,3,31.4,64.7,,,0.0,44.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,08:00,42.8,S@15.1,,0.0,7,31.6,64.3,,,0.0,44.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
2012-03-12,08:15,43.2,S@14.0,,0.0,15,31.4,62.7,,,0.0,44.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:36.461773
