Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-05-27,00:15,50.5,N @1.0,,0.0,0,48.2,91.8,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,00:30,50.3,N @0.8,,0.0,0,48.2,92.4,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,00:45,49.6,N @1.0,,0.0,0,47.7,93.0,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,01:00,49.7,NW@1.7,,0.0,0,48.1,94.1,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,01:15,50.5,N @0.9,,0.0,0,48.9,94.2,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,01:30,49.5,N@0.5,,0.0,0,47.7,93.5,,,1.0,64.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,01:45,49.5,SW@0.8,,0.0,0,47.9,93.9,,,1.0,64.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,02:00,49.6,SW@0.6,,0.0,0,47.8,93.6,,,1.0,64.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,02:15,48.4,SW@0.6,,0.0,0,46.7,93.6,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,02:30,47.3,NE@2.9,,0.0,0,45.6,93.8,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,02:45,47.6,SE@2.0,,0.0,0,46.4,95.3,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,03:00,46.7,E@1.0,,0.0,0,45.3,94.7,,,1.0,64.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,03:15,46.2,NE@0.5,,0.0,0,44.9,95.3,,,1.0,64.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,03:30,46.4,NE@1.1,,0.0,0,45.0,95.0,,,1.0,64.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,03:45,45.3,NE@1.0,,0.0,0,44.0,95.0,,,1.0,64.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,04:00,44.9,N @0.4,,0.0,0,43.7,95.6,,,1.0,64.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,04:15,44.9,N @0.4,,0.0,0,43.6,95.2,,,1.0,64.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,04:30,44.8,N @0.4,,0.0,0,43.6,95.7,,,1.0,64.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,04:45,45.6,N @0.4,,0.0,0,44.5,95.8,,,1.0,64.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,05:00,45.8,N @0.4,,0.0,0,44.7,95.8,,,1.0,64.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,05:15,47.2,N@0.5,,0.0,0,46.3,96.5,,,1.0,64.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,05:30,48.7,E@1.3,,0.0,1,47.7,96.3,,,1.0,64.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,05:45,49.4,NE@1.2,,0.0,3,48.4,96.4,,,1.0,64.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,06:00,50.0,N @0.9,,0.0,8,49.0,96.2,,,1.0,64.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,06:15,50.4,E@0.9,,0.0,16,49.3,96.0,,,1.0,64.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,06:30,50.9,E@0.5,,0.0,39,49.8,96.0,,,1.0,63.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,06:45,51.8,E@0.4,,0.0,34,50.6,95.4,,,1.0,63.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,07:00,52.5,N @0.5,,0.0,59,50.9,94.3,,,1.0,63.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,07:15,53.8,N@3.5,,0.0,87,50.9,89.8,,,1.0,63.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,07:30,55.1,N @4.2,,0.0,132,51.1,86.1,,,1.0,63.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,07:45,55.4,N @4.4,,0.0,193,50.6,83.7,,,1.0,63.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
2009-05-27,08:00,55.6,N @5.6,,0.0,349,50.4,82.6,,,0.0,63.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:55:26.660251
