Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-11-27,23:15,47.5,SE@1.0,,0.0,1,45.8,93.8,,,1.0,45.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-27,23:30,46.7,N @0.6,,0.0,1,45.2,94.4,,,1.0,45.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-27,23:45,46.3,NE@1.0,,0.0,1,45.0,95.3,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-27,24:00,46.3,NE@0.4,,0.0,1,45.1,95.7,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,00:15,46.3,NW@1.3,,0.0,1,45.2,95.9,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,00:30,46.3,W@0.7,,0.0,1,45.2,96.0,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,00:45,46.4,S@1.1,,0.0,1,45.4,96.2,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,01:00,46.8,SE@0.6,,0.0,1,45.7,95.8,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,01:15,46.4,E@0.9,,0.0,1,45.2,95.4,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,01:30,46.1,SE@0.4,,0.0,1,44.8,95.4,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,01:45,45.8,SE@0.8,,0.0,1,44.7,95.9,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,02:00,45.3,NE@1.9,,0.0,1,44.2,96.0,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,02:15,45.3,NW@2.2,,0.0,1,44.4,96.5,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,02:30,45.6,NW@0.5,,0.0,1,44.7,96.5,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,02:45,45.5,N@0.5,,0.0,1,44.6,96.5,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,03:00,45.4,NW@1.1,,0.0,1,44.5,96.6,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,03:15,45.6,N@0.6,,0.0,1,44.7,96.7,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,03:30,45.5,N@0.5,,0.0,1,44.6,96.6,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
2008-11-28,03:45,45.3,NE@1.3,,0.0,1,44.4,96.6,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:52:20.346844
