Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-11-18,23:15,50.3,S@8.0,12.8,0.0,0,49.5,96.9,,,1.0,49.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-18,23:30,50.4,S@9.0,15.0,0.01,0,49.4,96.6,,,1.0,49.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-18,23:45,50.4,S@7.9,13.5,0.0,0,49.6,96.8,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-18,24:00,50.4,S@7.8,12.4,0.0,0,49.6,97.1,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,00:15,50.4,S@8.6,13.9,0.01,0,49.8,97.6,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,00:30,50.4,S@8.8,13.2,0.0,0,49.9,97.9,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,00:45,50.6,S@9.9,15.7,0.0,0,50.0,97.8,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,01:00,50.6,S@10.3,16.4,0.0,0,50.0,97.8,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,01:15,50.7,S@12.6,20.7,0.01,0,50.0,97.6,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,01:30,50.7,S@11.7,17.8,0.0,0,50.0,97.3,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,01:45,50.8,S@11.7,16.0,0.0,0,50.2,97.6,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,02:00,50.9,S@11.9,18.5,0.0,0,50.3,97.5,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
2013-11-19,02:15,51.0,S@13.9,21.4,0.0,0,50.3,97.1,,,1.0,49.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:22:56.271155
