Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-04-16,00:15,47.5,SE@0.4,,0.0,0,44.1,88.0,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,00:30,46.9,SE@0.6,,0.0,0,43.8,88.9,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,00:45,46.5,E@1.0,,0.0,0,43.6,89.7,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,01:00,46.0,E@2.1,,0.0,0,43.3,90.4,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,01:15,45.0,E@0.8,,0.0,0,42.4,90.6,,,1.0,53.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,01:30,44.2,E@0.4,,0.0,0,42.2,92.6,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,01:45,43.6,N @0.6,,0.0,0,41.8,93.3,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,02:00,43.5,NE@1.3,,0.0,0,41.9,93.9,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,02:15,42.8,NE@2.6,,0.0,0,41.3,94.3,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,02:30,43.2,N @0.8,,0.0,0,41.9,94.9,,,1.0,53.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,02:45,42.6,N@0.4,,0.0,0,41.2,94.9,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,03:00,42.5,N @0.4,,0.0,0,41.2,95.1,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,03:15,42.1,SW@0.4,,0.0,0,40.8,95.1,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,03:30,41.9,W@0.4,,0.0,0,40.6,95.2,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,03:45,41.7,W@0.4,,0.0,0,40.4,95.3,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,04:00,41.7,N@0.4,,0.0,0,40.5,95.4,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,04:15,41.2,N @0.4,,0.0,0,40.0,95.3,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,04:30,41.4,S@1.3,,0.0,0,40.3,95.7,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,04:45,41.3,SE@0.6,,0.0,0,40.0,95.3,,,1.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,05:00,40.8,S@0.4,,0.0,0,39.6,95.5,,,1.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,05:15,41.3,W@0.5,,0.0,0,40.3,95.9,,,1.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,05:30,41.7,SW@0.5,,0.0,0,40.6,95.9,,,1.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,05:45,42.2,S@0.4,,0.0,0,41.1,95.9,,,1.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,06:00,42.0,E@0.4,,0.0,0,40.7,95.2,,,1.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,06:15,42.0,SE@0.7,,0.0,0,40.8,95.4,,,1.0,52.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,06:30,42.1,E@0.6,,0.0,1,40.9,95.2,,,1.0,52.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,06:45,41.6,NE@0.8,,0.0,7,40.3,95.0,,,1.0,52.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,07:00,41.0,N @0.4,,0.0,18,39.7,95.2,,,1.0,52.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,07:15,42.1,S@1.4,,0.0,31,41.0,95.9,,,1.0,52.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,07:30,43.5,SW@2.2,,0.0,45,42.3,95.6,,,1.0,52.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,07:45,43.7,SW@1.2,,0.0,68,42.3,94.9,,,1.0,52.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,08:00,44.4,W@0.4,,0.0,75,42.9,94.2,,,1.0,52.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,08:15,44.7,S@0.6,,0.0,84,42.8,92.8,,,1.0,51.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
2010-04-16,08:30,45.4,W@0.4,,0.0,169,42.7,90.1,,,1.0,51.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:08.690636
