Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-04-28,00:15,44.1,S@5.6,,0.0,0,41.6,91.0,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,00:30,44.1,S@5.7,,0.01,0,41.4,90.1,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,00:45,44.1,SW@5.2,,0.03,0,41.6,90.6,,,1.0,53.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,01:00,43.7,W@3.3,,0.07,0,41.5,91.8,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,01:15,42.9,SW@1.3,,0.0,0,40.8,92.4,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,01:30,43.2,S@4.5,,0.0,0,41.1,92.1,,,1.0,52.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,01:45,43.5,S@7.5,,0.0,0,41.3,91.7,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,02:00,43.2,S@6.7,,0.01,0,40.9,91.6,,,1.0,52.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,02:15,43.2,S@7.1,,0.0,0,41.1,92.2,,,1.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,02:30,43.2,S@9.6,,0.0,0,40.9,91.4,,,1.0,52.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,02:45,42.8,S@8.8,,0.01,0,40.1,90.1,,,1.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,03:00,42.5,S@6.0,,0.0,0,39.8,90.0,,,1.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,03:15,42.4,SE@5.9,,0.0,0,40.2,91.8,,,1.0,52.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,03:30,42.1,S@7.9,,0.0,0,39.2,89.4,,,1.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,03:45,41.7,S@7.0,,0.0,0,38.5,88.3,,,1.0,52.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,04:00,42.1,S@8.5,,0.0,0,39.1,89.0,,,1.0,52.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,04:15,41.9,S@9.6,,0.0,0,38.9,88.9,,,1.0,52.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,04:30,41.7,S@7.1,,0.0,0,38.4,88.2,,,1.0,52.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,04:45,41.6,S@6.1,,0.0,0,38.3,88.1,,,1.0,52.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,05:00,41.7,S@4.7,,0.0,0,38.4,88.1,,,1.0,52.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,05:15,41.5,S@5.9,,0.0,0,38.6,89.2,,,1.0,52.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,05:30,41.4,S@5.8,,0.0,0,38.8,90.3,,,1.0,52.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,05:45,41.6,S@6.7,,0.0,0,39.0,90.3,,,1.0,52.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,06:00,41.6,S@6.6,,0.0,0,38.6,89.0,,,1.0,52.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,06:15,41.9,S@6.4,,0.0,2,38.5,87.5,,,1.0,52.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,06:30,41.7,S@7.8,,0.0,9,38.5,88.2,,,1.0,51.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
2010-04-28,06:45,41.9,S@5.7,,0.0,12,38.9,89.2,,,1.0,51.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:01:20.769302
