Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-02-27,00:15,28.3,25.5,91.8,0.0,0,,NE,8.2,13.2,0.0,37.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,00:30,28.5,25.4,90.4,0.0,0,,NE,8.7,13.9,0.0,37.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,00:45,28.6,25.4,89.9,0.0,0,,NE,8.6,12.8,0.0,37.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,01:00,28.4,25.5,91.1,0.0,0,,NE,9.3,14.6,0.0,37.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,01:15,28.1,25.6,92.4,0.0,0,,NE,9.4,13.2,0.0,37.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,01:30,28.2,25.4,91.4,0.0,0,,NE,9.6,13.9,0.0,37.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,01:45,28.3,25.3,90.6,0.0,0,,NE,10.0,13.5,0.0,37.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,02:00,28.4,25.4,90.6,0.0,0,,NE,8.8,13.5,0.0,37.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,02:15,28.4,25.2,90.2,0.0,0,,NE,10.2,14.2,0.0,37.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,02:30,28.3,25.5,91.8,0.0,0,,NE,8.9,14.2,0.0,37.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,02:45,28.3,25.6,91.9,0.0,0,,NE,8.4,12.8,0.0,37.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,03:00,28.1,25.4,91.9,0.0,0,,NE,8.2,12.8,0.0,37.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,03:15,28.0,25.3,92.1,0.0,0,,NE,7.5,11.4,0.0,37.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,03:30,28.0,25.4,92.5,0.0,0,,NE,5.5,9.2,0.0,37.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,03:45,28.2,25.8,93.1,0.0,0,,NE,4.0,6.0,0.0,37.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
2019-02-27,04:00,28.4,26.3,94.1,0.0,0,,NE,3.4,4.6,0.0,37.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:58:12.557600
