Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-05-16,00:15,54.6,SW@5.6,9.2,0.0,0,47.2,75.9,,,0.0,63.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,00:30,54.3,SW@4.9,7.4,0.0,0,47.1,76.5,,,0.0,63.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,00:45,53.8,SW@5.0,7.4,0.0,0,47.0,77.6,,,0.41,63.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,01:00,53.5,SW@4.1,5.7,0.0,0,47.1,78.7,,,1.0,63.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,01:15,53.3,SW@3.5,4.9,0.0,0,47.0,78.9,,,1.0,63.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,01:30,53.2,SW@2.5,4.6,0.0,0,46.9,79.1,,,1.0,63.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,01:45,52.4,S@3.1,3.9,0.0,0,46.6,80.4,,,1.0,63.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,02:00,52.1,S@3.1,4.2,0.0,0,46.6,81.2,,,1.0,63.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,02:15,50.0,S@0.7,3.1,0.0,0,45.2,83.3,,,1.0,63.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,02:30,49.5,N @0.8,4.2,0.0,0,45.7,86.6,,,1.0,63.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,02:45,49.7,SE@1.0,4.2,0.0,0,45.8,86.2,,,1.0,63.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,03:00,47.8,N @0.0,0.0,0.0,0,44.0,86.7,,,1.0,63.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,03:15,47.7,N @0.0,0.0,0.0,0,44.2,87.8,,,1.0,63.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,03:30,47.1,N @0.0,0.0,0.0,0,43.7,88.0,,,1.0,63.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,03:45,46.7,S@0.3,3.5,0.0,0,43.5,88.7,,,1.0,62.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,04:00,46.3,N @0.0,0.0,0.0,0,43.4,89.4,,,1.0,62.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,04:15,46.3,N @0.0,0.0,0.0,0,43.3,89.3,,,1.0,62.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,04:30,44.9,S@0.5,2.4,0.0,0,41.9,89.2,,,1.0,62.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,04:45,45.0,N @0.0,0.0,0.0,0,42.3,90.0,,,1.0,62.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,05:00,44.4,N @0.0,0.0,0.0,0,41.5,89.7,,,1.0,62.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,05:15,45.1,N @0.0,0.0,0.0,0,42.6,90.7,,,1.0,62.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,05:30,45.0,N @0.0,0.0,0.0,0,42.3,90.4,,,1.0,62.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,05:45,44.3,N @0.0,0.0,0.0,1,41.7,90.4,,,1.0,62.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,06:00,44.7,N @0.0,0.0,0.0,8,42.3,90.9,,,1.0,62.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,06:15,44.6,N @0.0,0.0,0.0,28,42.1,90.9,,,1.0,62.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,06:30,45.7,N @0.0,0.0,0.0,46,43.3,91.1,,,1.0,62.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,06:45,47.3,N @0.0,0.0,0.0,94,45.0,91.5,,,1.0,62.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,07:00,48.8,S@0.2,2.8,0.0,147,46.2,90.7,,,1.0,62.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,07:15,50.3,S@2.2,4.6,0.0,169,47.4,89.5,,,1.0,61.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,07:30,51.5,S@2.9,4.9,0.0,188,47.7,86.7,,,1.0,61.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,07:45,52.6,S@3.6,5.7,0.0,172,47.9,84.1,,,1.0,61.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,08:00,52.9,SW@4.7,6.4,0.0,194,47.8,82.5,,,1.0,61.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
2014-05-16,08:15,53.5,S@4.3,6.4,0.0,208,48.1,82.1,,,1.0,61.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:18:33.277247
