Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-07-01,00:15,56.1,S@5.8,,0.0,0,47.8,73.6,,,1.0,72.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,00:30,55.5,SW@4.2,,0.0,0,47.7,74.9,,,1.0,72.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,00:45,55.2,S@2.9,,0.0,0,47.7,75.9,,,1.0,72.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,01:00,54.4,S@3.2,,0.0,0,48.1,79.2,,,1.0,72.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,01:15,53.9,S@3.4,,0.0,0,47.9,79.9,,,1.0,72.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,01:30,54.1,SW@3.7,,0.0,0,47.7,78.8,,,1.0,72.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,01:45,53.9,S@3.5,,0.0,0,47.6,79.2,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,02:00,53.7,SW@3.1,,0.0,0,47.7,80.0,,,1.0,72.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,02:15,53.0,SE@2.3,,0.0,0,47.5,81.6,,,1.0,72.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,02:30,51.4,N@0.9,,0.0,0,46.7,83.9,,,1.0,72.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,02:45,50.2,N@0.5,,0.0,0,46.2,86.2,,,1.0,72.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,03:00,49.4,NE@0.6,,0.0,0,45.8,87.3,,,1.0,72.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,03:15,49.0,N@0.6,,0.0,0,45.5,87.8,,,1.0,71.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,03:30,49.2,W@1.4,,0.0,0,46.2,89.3,,,1.0,71.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,03:45,49.2,W@1.1,,0.0,0,46.3,89.5,,,1.0,71.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,04:00,48.8,N @1.1,,0.0,0,45.9,89.7,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,04:15,47.9,NE@3.1,,0.0,0,45.5,91.2,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,04:30,48.6,N @1.4,,0.0,0,46.3,91.9,,,1.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,04:45,48.7,NE@2.2,,0.0,0,46.6,92.3,,,1.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,05:00,48.6,N @2.2,,0.0,0,46.7,92.9,,,1.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,05:15,48.3,N @0.8,,0.0,0,46.3,92.9,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,05:30,48.0,S@0.5,,0.0,1,46.1,93.0,,,1.0,71.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
2008-07-01,05:45,47.9,SW@0.8,,0.0,3,46.1,93.3,,,1.0,71.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:45.426529
