Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-06-01,00:15,51.6,W@5.9,,0.0,0,43.4,73.6,,,0.0,61.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,00:30,51.5,SW@4.6,,0.0,0,43.4,73.8,,,0.0,61.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,00:45,51.5,SW@4.0,,0.0,0,43.5,73.9,,,0.0,60.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,01:00,51.4,W@4.5,,0.0,0,43.4,73.9,,,0.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,01:15,51.4,SW@4.0,,0.0,0,43.5,74.1,,,0.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,01:30,51.4,SW@5.5,,0.0,0,43.4,74.0,,,0.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,01:45,51.2,W@6.4,,0.0,0,43.1,73.6,,,0.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,02:00,51.1,W@5.1,,0.0,0,43.0,73.5,,,0.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,02:15,51.0,W@5.2,,0.0,0,43.0,73.8,,,0.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,02:30,50.8,W@5.8,,0.0,0,42.8,73.8,,,0.0,59.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,02:45,50.9,SW@5.4,,0.0,0,42.9,73.9,,,0.0,59.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,03:00,50.8,SW@4.7,,0.0,0,42.6,73.5,,,0.0,59.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,03:15,50.8,W@4.7,,0.0,0,42.5,73.0,,,0.0,58.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,03:30,50.6,SW@5.4,,0.0,0,42.3,73.0,,,0.0,58.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,03:45,50.6,SW@4.9,,0.0,0,42.3,73.0,,,0.0,58.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,04:00,50.6,SW@4.2,,0.0,0,42.4,73.2,,,0.0,58.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,04:15,50.6,SW@5.1,,0.0,0,42.3,73.1,,,0.0,58.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,04:30,50.5,W@5.3,,0.0,0,42.2,73.0,,,0.0,58.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,04:45,50.4,SW@5.1,,0.0,0,42.2,73.1,,,0.0,57.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,05:00,50.4,SW@4.9,,0.0,0,42.3,73.5,,,0.0,57.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,05:15,50.4,W@3.9,,0.0,0,42.4,73.7,,,0.0,57.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,05:30,50.2,W@3.8,,0.0,0,42.3,74.2,,,0.0,57.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,05:45,50.3,SW@3.9,,0.0,1,42.4,74.3,,,0.0,57.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,06:00,50.3,SW@3.6,,0.0,3,42.5,74.5,,,0.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,06:15,50.3,SW@3.3,,0.0,10,42.7,75.1,,,1.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,06:30,50.3,SW@3.2,,0.0,19,42.9,75.8,,,1.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,06:45,50.3,S@2.9,,0.0,29,43.0,76.0,,,0.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,07:00,50.5,SW@2.7,,0.0,34,43.1,75.6,,,0.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
2008-06-01,07:15,50.6,SW@2.3,,0.0,41,43.2,75.4,,,0.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:49:15.011388
