Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-06-04,00:15,64.3,N@10.6,,0.0,0,43.6,47.0,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,00:30,64.0,NW@8.9,,0.0,0,44.1,48.2,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,00:45,64.2,N@9.1,,0.0,0,44.5,48.7,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,01:00,63.5,N@8.1,,0.0,0,44.4,49.6,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,01:15,62.7,N@7.7,,0.0,0,44.8,51.8,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,01:30,62.8,NW@10.3,,0.0,0,44.5,51.1,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,01:45,62.2,N@8.0,,0.0,0,45.0,53.3,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,02:00,62.0,N@8.8,,0.0,0,45.0,53.5,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,02:15,62.2,N@9.4,,0.0,0,44.7,52.5,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,02:30,62.2,N@11.7,,0.0,0,44.7,52.5,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,02:45,62.1,N@10.6,,0.0,0,44.3,52.1,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,03:00,61.9,N@10.7,,0.0,0,44.3,52.3,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,03:15,62.0,N@10.1,,0.0,0,43.8,51.4,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,03:30,61.1,N@7.6,,0.0,0,43.7,52.5,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,03:45,61.0,N@8.9,,0.0,0,43.5,52.5,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,04:00,60.9,N@9.1,,0.0,0,43.4,52.3,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,04:15,60.5,NW@9.7,,0.0,0,43.0,52.4,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,04:30,60.5,N@10.5,,0.0,0,42.9,52.2,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,04:45,60.3,N @9.4,,0.0,0,42.5,51.8,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,05:00,60.4,N@11.7,,0.0,0,42.6,51.8,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,05:15,59.8,N@10.4,,0.0,1,42.5,52.7,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,05:30,59.6,N@11.6,,0.0,4,42.2,52.4,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,05:45,59.4,NW@10.8,,0.0,10,42.4,53.4,,,0.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,06:00,59.4,N@10.3,,0.0,19,42.2,52.9,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,06:15,59.6,N@10.1,,0.0,26,42.6,53.1,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,06:30,60.1,N@10.8,,0.0,29,42.4,52.0,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,06:45,60.5,N@10.4,,0.0,36,42.6,51.5,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,07:00,60.9,N@9.5,,0.0,95,42.7,51.0,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,07:15,61.5,N @9.7,,0.0,188,43.3,51.2,,,0.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,07:30,62.2,N@8.9,,0.0,246,43.0,49.2,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,07:45,62.9,N@8.5,,0.0,292,43.8,49.7,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,08:00,63.2,N @9.5,,0.0,302,44.3,50.1,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,08:15,64.1,N@9.9,,0.0,403,44.0,48.1,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,08:30,64.9,N @9.3,,0.0,426,45.0,48.5,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,08:45,65.5,N @8.6,,0.0,457,45.9,48.9,,,0.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,09:00,65.8,N@9.9,,0.0,498,45.3,47.5,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,09:15,66.8,N@10.0,,0.0,540,45.5,46.1,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,09:30,67.3,N@10.3,,0.0,581,46.6,47.4,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,09:45,68.0,N@8.9,,0.0,620,47.8,48.4,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,10:00,68.3,N@9.2,,0.0,658,47.4,47.1,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
2011-06-04,10:15,68.7,N@10.3,,0.0,697,48.2,47.9,,,0.0,56.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:29.329421
