Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-09-14,00:15,58.8,N @0.0,0.0,0.0,0,58.1,97.4,,,1.0,71.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,00:30,58.5,N @0.0,0.0,0.0,0,57.9,97.8,,,1.0,71.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,00:45,58.1,N @0.0,0.0,0.0,0,57.7,98.3,,,1.0,71.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,01:00,57.5,N @0.0,0.0,0.0,0,57.0,98.3,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,01:15,57.2,E@0.0,1.4,0.0,0,56.8,98.6,,,1.0,71.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,01:30,57.0,N @0.0,0.0,0.0,0,56.7,99.0,,,1.0,71.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,01:45,56.6,N @0.0,0.0,0.0,0,56.3,99.0,,,1.0,71.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,02:00,56.4,N @0.0,0.0,0.0,0,56.2,99.2,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,02:15,56.1,NE@0.0,1.4,0.0,0,55.9,99.5,,,1.0,71.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,02:30,55.7,N @0.0,0.0,0.0,0,55.6,99.5,,,1.0,71.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,02:45,55.4,E@0.1,2.1,0.0,0,55.3,99.6,,,1.0,71.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,03:00,55.4,SW@0.8,3.9,0.0,0,55.4,99.9,,,1.0,71.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,03:15,55.7,N @0.0,0.0,0.0,0,55.8,100.0,,,1.0,71.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,03:30,55.8,N @0.0,0.0,0.0,0,55.8,100.0,,,1.0,71.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,03:45,55.3,N @0.0,0.0,0.0,0,55.4,100.0,,,1.0,70.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,04:00,56.3,N @0.0,0.0,0.0,0,56.3,100.0,,,1.0,70.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,04:15,57.4,N @0.0,0.0,0.0,0,57.4,100.0,,,1.0,70.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,04:30,58.1,N @0.0,0.0,0.0,0,58.1,100.0,,,1.0,70.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,04:45,58.7,W@0.0,1.7,0.0,0,58.7,100.0,,,1.0,70.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,05:00,59.6,NW@2.4,4.6,0.0,0,59.6,100.0,,,1.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,05:15,60.7,N @4.8,8.2,0.0,0,60.7,100.0,,,1.0,70.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,05:30,60.8,N @5.5,8.9,0.0,0,60.7,99.4,,,1.0,70.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,05:45,60.9,N @4.0,7.1,0.0,0,60.7,99.3,,,1.0,70.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,06:00,60.7,N @4.1,8.2,0.0,0,60.6,99.4,,,1.0,70.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,06:15,60.7,N @4.7,8.2,0.0,0,60.5,99.3,,,1.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,06:30,60.7,NE@4.3,8.5,0.0,0,60.5,99.2,,,1.0,70.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,06:45,60.6,NE@3.9,5.7,0.0,0,60.4,99.4,,,1.0,70.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,07:00,60.5,NE@3.6,5.3,0.0,1,60.4,99.6,,,1.0,69.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,07:15,60.5,NE@3.7,6.4,0.0,3,60.5,99.7,,,1.0,69.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,07:30,60.7,NE@3.1,5.3,0.0,3,60.6,99.6,,,1.0,69.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,07:45,60.6,NE@3.7,5.7,0.0,7,60.5,99.5,,,1.0,69.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
2013-09-14,08:00,60.7,N @3.1,5.3,0.0,10,60.6,99.6,,,1.0,69.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:14.723214
