Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-05-23,00:15,47.5,W@2.9,,0.0,0,41.1,78.4,,,1.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,00:30,47.2,W@2.9,,0.0,0,41.2,79.4,,,1.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,00:45,47.1,SW@1.7,,0.0,0,41.5,80.5,,,0.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,01:00,47.5,W@0.7,,0.0,0,42.1,81.2,,,0.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,01:15,48.0,W@0.6,,0.0,0,42.3,80.6,,,0.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,01:30,48.4,SW@0.5,,0.0,0,42.6,80.3,,,0.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,01:45,48.1,N@0.4,,0.0,0,43.0,82.6,,,1.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,02:00,47.6,NE@0.4,,0.0,0,43.1,84.2,,,1.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,02:15,47.4,NE@0.4,,0.0,0,43.4,85.8,,,1.0,57.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,02:30,47.4,NE@0.4,,0.0,0,43.7,86.8,,,1.0,57.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,02:45,47.2,N @0.4,,0.0,0,43.8,87.8,,,1.0,57.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,03:00,47.0,N @0.4,,0.0,0,43.4,87.4,,,1.0,56.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,03:15,47.1,N@0.4,,0.0,0,43.7,87.6,,,1.0,56.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,03:30,47.1,N @0.4,,0.0,0,43.3,86.5,,,1.0,56.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,03:45,47.4,NW@0.4,,0.0,0,43.6,86.6,,,1.0,56.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,04:00,47.6,NW@0.4,,0.0,0,43.4,85.4,,,1.0,56.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,04:15,47.8,NW@0.4,,0.0,0,43.5,85.0,,,1.0,56.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,04:30,47.5,E@0.4,,0.0,0,43.9,87.2,,,1.0,56.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,04:45,47.1,E@0.4,,0.0,0,43.7,87.7,,,1.0,56.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,05:00,47.2,SE@0.4,,0.0,0,43.7,87.5,,,1.0,56.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,05:15,46.9,NE@0.4,,0.0,0,43.8,88.7,,,1.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,05:30,46.8,E@0.4,,0.0,0,43.7,88.8,,,1.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,05:45,46.9,E@0.4,,0.0,2,43.8,88.8,,,1.0,56.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,06:00,46.8,NE@0.4,,0.0,8,44.0,89.9,,,1.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,06:15,46.8,NE@0.4,,0.0,20,44.1,90.4,,,1.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,06:30,47.2,N@0.4,,0.0,32,44.7,90.8,,,1.0,56.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,06:45,47.3,N @0.4,,0.0,38,44.8,90.8,,,1.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,07:00,47.5,N @0.4,,0.0,60,45.0,91.0,,,1.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,07:15,48.0,N @0.4,,0.0,65,45.2,90.1,,,1.0,56.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,07:30,48.6,NE@0.4,,0.0,81,45.6,89.3,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,07:45,48.7,NE@0.4,,0.0,96,45.3,87.9,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,08:00,49.1,N @0.4,,0.0,115,45.4,87.1,,,0.0,56.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,08:15,49.9,NW@0.4,,0.0,144,45.8,85.8,,,0.0,56.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,08:30,50.6,N @0.4,,0.0,190,45.8,83.5,,,0.0,56.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,08:45,51.1,NE@0.4,,0.0,223,45.5,80.9,,,0.0,56.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,09:00,52.1,S@0.4,,0.0,278,44.3,74.4,,,0.0,56.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,09:15,53.0,SW@0.5,,0.0,221,44.1,71.7,,,0.0,56.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,09:30,53.3,S@0.4,,0.0,230,43.7,69.8,,,0.0,56.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,09:45,54.0,W@0.9,,0.0,395,44.3,69.6,,,0.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,10:00,53.9,NW@0.7,,0.0,384,43.5,67.5,,,0.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,10:15,54.3,SE@0.7,,0.0,359,42.7,64.7,,,0.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,10:30,54.7,SE@1.4,,0.0,372,43.9,66.7,,,0.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,10:45,56.0,E@1.4,,0.0,437,44.8,66.1,,,0.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,11:00,55.3,SE@2.6,,0.0,487,43.8,65.1,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,11:15,56.0,S@3.8,,0.0,453,43.0,61.7,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,11:30,56.4,N@2.1,,0.0,700,43.2,61.0,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,11:45,58.2,W@1.6,,0.0,429,42.5,55.6,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,12:00,58.6,SW@1.1,,0.0,324,42.3,54.5,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,12:15,58.6,E@1.6,,0.0,863,42.4,54.9,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,12:30,58.7,NE@3.1,,0.0,855,42.8,55.6,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,12:45,59.8,N @2.8,,0.0,559,41.5,50.6,,,1.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,13:00,55.6,NW@9.7,,0.0,198,45.6,68.9,,,1.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,13:15,54.0,N@4.7,,0.0,275,45.7,73.4,,,1.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,13:30,55.9,NW@3.1,,0.0,320,47.3,72.8,,,1.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,13:45,57.2,W@3.1,,0.0,365,44.8,63.0,,,1.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,14:00,58.2,NW@1.9,,0.0,444,44.7,60.8,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,14:15,58.2,N @3.0,,0.0,337,45.4,62.3,,,0.0,55.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,14:30,58.5,NW@4.7,,0.0,378,44.0,58.6,,,0.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,14:45,59.8,NW@5.0,,0.0,416,44.0,55.9,,,1.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,15:00,56.1,W@4.8,,0.01,204,47.0,71.4,,,1.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,15:15,56.2,S@1.5,,0.0,251,45.6,67.4,,,1.0,56.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,15:30,56.8,W@3.3,,0.0,153,46.5,68.4,,,1.0,56.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
2011-05-23,15:45,55.5,SE@1.8,,0.0,185,46.5,71.6,,,1.0,56.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:08:16.512103
