Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-07-10,00:15,64.4,S@3.0,5.3,0.0,0,55.4,72.6,,,0.0,78.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,00:30,63.7,S@1.9,3.1,0.0,0,55.3,74.1,,,0.0,77.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,00:45,62.8,S@2.5,3.9,0.0,0,55.1,75.9,,,0.0,77.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,01:00,61.8,S@1.1,3.1,0.0,0,55.0,78.1,,,0.0,77.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,01:15,60.7,N @0.0,0.0,0.0,0,54.7,80.4,,,0.0,77.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,01:30,60.0,S@0.7,3.5,0.0,0,54.7,82.5,,,0.0,77.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,01:45,59.5,S@1.2,3.9,0.0,0,54.6,83.6,,,0.0,77.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,02:00,58.7,N @0.0,0.0,0.0,0,54.2,84.9,,,0.0,77.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,02:15,58.5,N @0.0,0.0,0.0,0,54.2,85.6,,,0.0,77.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,02:30,57.7,E@0.5,3.1,0.0,0,54.4,88.5,,,0.0,77.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,02:45,57.7,E@0.0,1.7,0.0,0,53.9,87.1,,,0.0,77.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,03:00,57.1,N @0.0,0.0,0.0,0,53.4,87.5,,,0.0,77.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,03:15,56.8,N @0.0,0.0,0.0,0,53.7,89.5,,,0.0,77.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,03:30,56.5,SE@0.1,2.1,0.0,0,53.6,90.2,,,0.0,77.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,03:45,56.0,N @0.0,0.0,0.0,0,53.1,90.2,,,0.0,77.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,04:00,55.3,E@0.0,1.4,0.0,0,52.8,91.3,,,0.0,76.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,04:15,55.3,N @0.0,0.0,0.0,0,53.5,93.6,,,0.64,76.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,04:30,55.0,N @0.0,0.0,0.0,0,53.3,94.0,,,1.0,76.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,04:45,54.7,N @0.0,0.0,0.0,0,53.2,94.8,,,1.0,76.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,05:00,54.2,SE@0.2,3.1,0.0,0,52.9,95.5,,,1.0,76.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,05:15,53.5,NE@0.1,3.1,0.0,0,52.2,95.3,,,1.0,76.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,05:30,53.4,N @0.0,0.0,0.0,1,52.5,96.6,,,1.0,76.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,05:45,53.0,N @0.0,0.0,0.0,4,51.9,96.0,,,1.0,76.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,06:00,53.3,N @0.0,0.0,0.0,11,52.4,97.0,,,1.0,76.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,06:15,54.0,NE@0.0,2.1,0.0,32,53.0,96.3,,,1.0,76.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,06:30,55.1,NE@0.1,2.4,0.0,65,54.0,96.0,,,1.0,75.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,06:45,56.9,N @0.0,0.0,0.0,101,54.2,90.5,,,0.07,75.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,07:00,59.8,W@0.7,3.5,0.0,132,54.7,83.1,,,0.0,75.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,07:15,61.8,NW@1.4,3.5,0.0,169,55.3,79.4,,,0.0,75.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,07:30,62.2,N @1.3,4.2,0.0,210,54.8,76.5,,,0.0,75.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,07:45,63.4,NE@3.0,5.3,0.0,251,53.8,70.7,,,0.0,75.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,08:00,64.5,NE@5.4,11.4,0.0,294,53.5,67.4,,,0.0,75.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,08:15,65.5,NE@6.3,9.9,0.0,336,52.7,63.3,,,0.0,75.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,08:30,65.8,NE@7.2,11.7,0.0,378,52.5,62.1,,,0.0,75.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,08:45,66.4,NE@7.2,11.7,0.0,420,52.5,60.8,,,0.0,75.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,09:00,67.1,NE@6.6,10.3,0.0,461,52.6,59.6,,,0.0,74.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,09:15,67.6,NE@6.9,10.7,0.0,501,53.1,59.7,,,0.0,74.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,09:30,68.3,NE@6.9,11.0,0.0,541,53.1,58.2,,,0.0,74.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,09:45,68.8,NE@7.3,11.4,0.0,580,52.8,56.7,,,0.0,74.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,10:00,69.8,NE@7.2,10.7,0.0,616,53.2,55.4,,,0.0,74.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,10:15,71.0,N @6.7,11.7,0.0,651,53.4,53.7,,,0.0,74.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,10:30,71.7,N @7.3,12.8,0.0,685,53.6,52.8,,,0.0,74.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,10:45,72.4,N @8.8,14.2,0.0,716,53.4,51.3,,,0.0,74.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,11:00,73.5,N @7.9,12.1,0.0,746,53.4,49.4,,,0.0,74.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,11:15,74.7,N @8.2,13.5,0.0,774,53.0,46.8,,,0.0,74.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,11:30,75.6,N @8.0,11.7,0.0,798,52.8,45.0,,,0.0,74.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,11:45,76.5,N @7.7,11.7,0.0,820,52.9,44.0,,,0.0,74.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,12:00,76.7,N @8.1,12.4,0.0,838,52.7,43.2,,,0.0,74.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
2013-07-10,12:15,77.4,N @7.2,12.4,0.0,855,52.6,42.1,,,0.0,74.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:17.457899
