Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2018-11-05,00:15,46.9,45.5,94.9,0.0,0,,S,1.9,3.1,0.09,56.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,00:30,46.5,45.2,95.0,0.0,0,,SW,1.5,3.1,0.56,56.3,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,00:45,46.7,45.6,95.8,0.0,0,,SW,3.5,5.3,1.0,56.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,01:00,47.2,45.9,95.4,0.0,0,,SW,4.1,4.9,0.99,56.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,01:15,46.9,45.6,95.2,0.0,0,,SW,4.2,6.0,0.9,56.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,01:30,47.4,46.0,95.0,0.0,0,,SW,3.7,6.4,0.98,56.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,01:45,47.6,46.2,94.8,0.0,0,,SW,2.7,4.6,1.0,56.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,02:00,47.3,45.9,94.6,0.0,0,,S,4.1,6.0,1.0,55.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,02:15,47.2,45.7,94.7,0.0,0,,SW,3.1,4.9,1.0,55.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,02:30,47.3,45.9,94.8,0.0,0,,SW,2.2,3.5,1.0,55.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,02:45,47.2,45.8,94.7,0.0,0,,S,1.7,2.8,1.0,55.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
2018-11-05,03:00,46.9,45.5,94.9,0.0,0,,W,1.7,3.1,1.0,55.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-23 12:55:25.365352
