Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2014-10-22,00:15,55.5,50.0,81.7,0.0,0,,S,7.6,13.5,0.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,00:30,55.4,50.1,82.2,0.0,0,,S,9.0,13.2,0.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,00:45,55.5,50.1,81.8,0.0,0,,S,8.7,13.5,0.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,01:00,55.7,50.0,80.9,0.0,0,,S,9.2,14.2,0.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,01:15,55.9,50.0,80.5,0.0,0,,S,9.9,15.0,0.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,01:30,56.0,50.1,80.4,0.0,0,,S,11.5,16.4,0.0,58.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,01:45,56.0,50.2,80.7,0.0,0,,S,11.8,16.7,0.0,58.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,02:00,56.2,50.3,80.4,0.0,0,,S,10.4,16.4,0.0,58.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,02:15,56.0,50.4,81.2,0.0,0,,S,10.7,15.0,0.0,58.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,02:30,56.1,50.3,80.8,0.0,0,,S,9.3,13.2,0.0,58.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,02:45,56.1,50.4,81.0,0.0,0,,S,8.2,14.6,0.0,58.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,03:00,56.0,50.6,81.8,0.0,0,,S,7.7,13.5,0.0,58.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,03:15,55.6,50.8,83.7,0.0,0,,S,7.1,12.1,0.0,58.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,03:30,55.5,50.9,84.2,0.0,0,,S,5.6,9.2,0.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,03:45,55.6,50.7,83.6,0.0,0,,S,6.6,11.0,0.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,04:00,55.7,50.7,83.0,0.0,0,,S,6.7,11.4,0.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,04:15,55.8,50.7,82.8,0.0,0,,S,6.5,9.6,0.29,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,04:30,55.6,50.9,84.1,0.0,0,,S,6.6,11.4,1.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,04:45,55.7,50.9,84.0,0.01,0,,S,6.7,10.3,1.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,05:00,55.5,51.0,84.6,0.01,0,,S,7.7,13.5,1.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,05:15,55.4,51.2,85.5,0.01,0,,S,8.2,15.3,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,05:30,55.3,51.3,86.4,0.01,0,,S,7.3,12.1,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,05:45,55.2,51.5,87.3,0.01,0,,SW,6.8,9.6,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,06:00,55.1,51.6,88.0,0.01,0,,SW,5.5,8.9,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,06:15,55.1,51.6,87.9,0.0,0,,SW,5.5,8.5,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,06:30,55.2,51.6,87.7,0.0,0,,SW,5.9,8.5,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,06:45,55.1,51.7,88.0,0.01,0,,SW,5.8,9.2,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,07:00,55.3,51.7,87.8,0.02,2,,SW,6.7,13.2,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,07:15,55.4,51.8,87.8,0.01,7,,SW,6.3,9.9,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,07:30,55.5,52.0,87.7,0.01,12,,SW,6.2,11.0,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,07:45,55.7,52.1,87.5,0.0,16,,SW,6.5,11.4,1.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,08:00,55.9,52.2,87.4,0.02,26,,S,6.3,10.3,1.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,08:15,56.0,52.3,87.2,0.0,36,,S,7.0,11.4,1.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,08:30,56.3,52.5,86.9,0.01,71,,S,7.5,11.7,1.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,08:45,56.5,52.6,86.6,0.0,37,,S,7.5,11.0,1.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,09:00,56.6,52.9,87.4,0.01,68,,S,6.2,8.9,1.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,09:15,57.0,53.4,87.5,0.01,118,,S,6.2,10.3,1.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,09:30,57.3,53.4,86.9,0.0,96,,S,5.5,8.2,0.14,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,09:45,57.7,53.6,86.2,0.0,86,,S,5.4,9.9,0.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,10:00,57.9,53.3,84.4,0.0,73,,SW,7.1,12.4,0.0,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,10:15,58.0,53.5,84.9,0.0,51,,SW,5.8,8.5,0.6,58.5,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,10:30,57.8,53.7,86.1,0.0,66,,SW,5.3,8.5,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,10:45,58.2,54.0,85.8,0.0,90,,SW,5.4,9.2,1.0,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,11:00,58.4,54.2,85.8,0.0,61,,SW,6.1,9.6,0.64,58.6,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,11:15,58.5,54.3,85.8,0.0,64,,SW,5.8,8.9,0.35,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,11:30,58.6,54.7,86.7,0.0,64,,SW,5.1,7.4,1.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,11:45,58.6,54.9,87.4,0.01,46,,SW,5.4,8.2,1.0,58.7,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,12:00,58.8,55.1,87.4,0.0,53,,SW,5.4,7.8,1.0,58.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,12:15,59.0,55.2,87.0,0.0,57,,SW,5.0,7.1,1.0,58.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,12:30,59.2,55.2,86.7,0.0,42,,SW,5.0,7.4,1.0,58.8,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,12:45,59.1,55.2,87.0,0.01,37,,SW,5.2,7.8,1.0,58.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,13:00,59.1,55.3,87.0,0.02,36,,SW,6.9,10.3,1.0,58.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,13:15,59.3,55.4,86.8,0.01,41,,S,6.0,8.9,1.0,58.9,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,13:30,59.3,55.6,87.5,0.02,36,,SW,5.5,7.8,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,13:45,59.2,55.7,88.2,0.02,28,,SW,5.9,8.9,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,14:00,59.0,55.7,88.6,0.03,23,,SW,6.4,9.9,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,14:15,59.2,55.6,87.7,0.02,21,,SW,7.7,12.8,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,14:30,59.2,55.5,87.4,0.06,10,,SW,9.1,13.9,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,14:45,59.0,55.6,88.2,0.07,17,,S,10.9,18.9,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,15:00,59.1,55.7,88.4,0.06,17,,S,10.3,17.1,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,15:15,58.8,55.8,89.5,0.04,14,,S,6.9,11.4,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,15:30,58.7,55.7,89.8,0.03,14,,S,6.7,10.3,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,15:45,58.4,55.3,89.1,0.03,16,,S,7.6,11.7,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,16:00,58.0,54.8,88.8,0.02,21,,S,6.5,9.6,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,16:15,57.6,54.3,88.7,0.01,11,,S,6.0,10.3,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,16:30,57.4,54.2,89.0,0.02,13,,S,6.9,11.4,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,16:45,57.3,54.2,89.2,0.01,6,,S,7.0,10.7,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,17:00,57.3,54.4,90.1,0.04,3,,S,7.3,12.8,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,17:15,57.1,54.3,90.3,0.02,1,,S,6.6,9.6,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,17:30,56.7,53.9,90.1,0.01,0,,S,6.0,9.2,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,17:45,56.4,53.5,90.0,0.0,0,,S,5.7,9.9,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,18:00,56.2,53.4,90.3,0.02,0,,S,4.6,7.8,1.0,59.2,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,18:15,56.1,53.4,90.6,0.0,0,,S,5.5,10.3,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,18:30,56.1,53.4,90.5,0.0,0,,S,5.7,9.2,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,18:45,56.1,53.4,90.6,0.01,0,,S,5.6,8.9,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,19:00,56.0,53.3,90.8,0.0,0,,S,5.9,9.9,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,19:15,55.9,53.3,90.7,0.0,0,,S,6.2,9.6,1.0,59.1,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,19:30,56.1,53.4,90.4,0.0,0,,S,7.7,10.3,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,19:45,56.3,53.5,90.1,0.0,0,,S,6.9,10.3,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,20:00,56.2,53.5,90.4,0.0,0,,S,5.2,7.4,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,20:15,56.2,53.5,90.5,0.0,0,,S,4.4,6.0,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,20:30,56.2,53.5,90.6,0.0,0,,S,3.7,5.7,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
2014-10-22,20:45,56.3,53.5,90.1,0.0,0,,S,5.1,8.5,1.0,59.0,,"Corvallis*, Linn County",100052,Corvallis*,2020-12-17 09:56:47.656448
