Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-08-09,00:15,61.6,N@0.4,,0.0,0.0,60.2,95.0,,,1.0,73.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,00:30,62.0,N@3.5,,0.0,0.0,60.8,96.0,,,1.0,73.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,00:45,62.0,N@4.0,,0.0,0.0,61.1,97.0,,,1.0,73.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,01:00,62.1,N@4.3,,0.0,0.0,61.6,97.9,,,1.0,73.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,01:15,61.8,NW@2.0,,0.0,0.0,61.6,99.2,,,1.0,73.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,01:30,61.2,N@2.4,,0.0,0.0,61.2,99.8,,,1.0,73.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,01:45,60.7,N @1.0,,0.0,0.0,60.7,100.0,,,1.0,73.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,02:00,59.5,N @0.7,,0.0,0.0,59.5,100.0,,,1.0,73.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,02:15,58.9,N@2.0,,0.0,0.0,58.9,100.0,,,1.0,72.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,02:30,59.3,N@1.0,,0.0,0.0,59.3,100.0,,,1.0,72.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,02:45,58.4,N@0.5,,0.0,0.0,58.4,100.0,,,1.0,72.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
2012-08-09,03:00,58.1,NW@0.6,,0.0,0.0,58.1,100.0,,,1.0,72.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:15:46.100095
