Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-05-23,00:15,48.9,SW@3.2,,0.0,0,43.1,80.3,,,0.0,57.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,00:30,49.1,S@4.2,,0.0,0,43.5,80.6,,,0.0,57.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,00:45,49.0,S@3.2,,0.0,0,43.7,81.5,,,0.0,57.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,01:00,48.8,S@0.8,,0.0,0,43.4,81.3,,,0.0,57.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,01:15,47.9,SE@0.4,,0.0,0,42.1,80.3,,,1.0,57.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,01:30,47.8,SE@0.7,,0.0,0,41.7,79.4,,,1.0,57.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,01:45,47.4,NE@0.5,,0.0,0,41.4,79.6,,,1.0,57.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,02:00,47.2,SE@0.6,,0.0,0,41.2,79.5,,,1.0,57.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,02:15,47.6,S@2.5,,0.0,0,41.7,79.8,,,1.0,57.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,02:30,47.5,SE@4.2,,0.0,0,41.6,79.6,,,0.0,57.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,02:45,47.8,S@4.2,,0.0,0,41.7,79.3,,,0.0,57.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,03:00,48.1,S@4.7,,0.0,0,41.8,78.6,,,0.0,57.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,03:15,48.3,S@3.8,,0.0,0,42.4,79.9,,,0.0,57.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
2012-05-23,03:30,47.9,S@1.9,,0.0,0,42.5,81.2,,,1.0,57.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 13:14:27.151185
