Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-09-26,00:15,49.8,N @0.0,0.0,0.0,0,48.0,93.6,,,1.0,60.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,00:30,48.9,N @0.0,0.0,0.0,0,47.5,95.1,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,00:45,48.5,S@0.6,2.8,0.0,0,47.4,95.8,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,01:00,47.4,N @0.0,0.0,0.0,0,46.1,95.2,,,1.0,60.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,01:15,46.8,S@0.6,2.8,0.0,0,45.8,96.3,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,01:30,46.2,SW@0.1,1.7,0.0,0,45.4,97.0,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,01:45,45.7,N @0.0,0.0,0.0,0,45.1,97.7,,,1.0,60.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,02:00,45.6,E@0.1,2.4,0.0,0,45.2,98.4,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,02:15,45.1,N @0.0,0.0,0.0,0,44.8,98.5,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,02:30,44.9,N @0.0,0.0,0.0,0,44.6,99.1,,,1.0,60.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,02:45,43.5,N @0.0,0.0,0.0,0,43.2,98.6,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,03:00,43.6,N @0.0,0.0,0.0,0,43.4,99.5,,,1.0,60.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,03:15,44.1,S@1.2,3.9,0.0,0,44.1,99.8,,,1.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,03:30,45.8,SW@1.0,3.9,0.0,0,45.8,100.0,,,1.0,60.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,03:45,46.5,SW@1.6,3.5,0.0,0,46.5,100.0,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,04:00,46.9,SW@2.5,4.6,0.0,0,46.9,99.8,,,1.0,60.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,04:15,47.0,SW@3.9,6.0,0.0,0,46.7,98.8,,,1.0,59.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,04:30,47.1,SW@3.9,6.4,0.0,0,46.5,97.9,,,1.0,59.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,04:45,46.9,SW@2.4,6.0,0.0,0,46.0,96.8,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,05:00,46.5,N @0.0,0.0,0.0,0,45.7,96.9,,,1.0,59.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,05:15,46.6,W@0.9,2.8,0.0,0,46.0,97.5,,,1.0,59.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,05:30,46.8,W@1.4,2.8,0.0,0,46.3,97.9,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,05:45,46.7,NE@0.0,1.4,0.0,0,46.2,98.1,,,1.0,59.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,06:00,46.0,N @0.0,0.0,0.0,0,45.6,98.3,,,1.0,59.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,06:15,45.2,N @0.0,0.0,0.0,0,44.7,98.3,,,1.0,59.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,06:30,44.6,N @0.0,0.0,0.0,0,44.2,98.6,,,1.0,59.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,06:45,43.5,N@0.6,2.4,0.0,0,43.2,98.7,,,1.0,59.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,07:00,42.8,W@0.7,2.4,0.0,1,42.6,99.1,,,1.0,59.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,07:15,42.7,SW@2.4,3.5,0.0,4,42.6,99.6,,,1.0,59.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,07:30,43.4,N@0.0,1.4,0.0,10,43.5,100.0,,,1.0,59.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,07:45,43.8,E@1.8,3.5,0.0,33,43.8,100.0,,,1.0,59.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,08:00,45.1,E@0.3,3.9,0.0,80,45.1,100.0,,,1.0,59.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,08:15,46.5,N @0.0,0.0,0.0,164,46.5,100.0,,,1.0,59.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,08:30,48.0,SE@0.3,2.4,0.0,169,48.0,100.0,,,1.0,59.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,08:45,50.2,NW@0.8,3.1,0.0,230,49.5,97.5,,,1.0,58.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,09:00,50.2,NW@2.2,3.9,0.0,256,48.6,94.2,,,1.0,58.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,09:15,50.5,NW@1.6,3.5,0.0,296,48.7,93.3,,,1.0,58.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,09:30,51.8,NW@1.1,3.5,0.0,334,49.4,91.5,,,1.0,58.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
2013-09-26,09:45,53.4,NW@0.6,3.5,0.0,368,49.9,87.5,,,1.0,58.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:21:40.945418
