Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-11,00:15,37.9,W@2.4,3.9,0.0,0,34.9,89.1,,,1.0,51.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,00:30,38.3,W@2.2,4.2,0.0,0,35.8,90.5,,,1.0,50.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,00:45,37.6,W@0.5,3.5,0.0,0,35.1,90.5,,,1.0,50.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,01:00,37.9,E@0.2,2.4,0.0,0,35.6,91.1,,,1.0,50.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,01:15,36.9,E@0.3,2.4,0.0,0,34.4,90.7,,,1.0,50.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,01:30,36.6,S@0.3,2.8,0.0,0,34.4,91.6,,,1.0,50.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,01:45,35.7,N @0.0,0.0,0.0,0,33.5,91.5,,,1.0,50.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,02:00,35.3,N @0.0,0.0,0.0,0,33.1,91.9,,,1.0,50.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,02:15,35.1,NE@0.0,1.4,0.0,0,33.0,92.1,,,1.0,50.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,02:30,34.9,N @0.0,0.0,0.0,0,32.9,92.4,,,1.0,50.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,02:45,33.9,N @0.0,0.0,0.0,0,31.9,92.2,,,1.0,50.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,03:00,33.2,N @0.0,0.0,0.0,0,31.3,92.6,,,1.0,50.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,03:15,33.0,N @0.0,0.0,0.0,0,31.2,93.0,,,1.0,50.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,03:30,33.2,N @0.3,2.1,0.0,0,31.5,93.1,,,1.0,49.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,03:45,33.3,N @0.0,2.4,0.0,0,31.6,93.2,,,1.0,49.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,04:00,34.6,N @2.2,3.5,0.0,0,33.0,93.5,,,1.0,49.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,04:15,35.2,N @2.1,4.2,0.0,0,33.5,93.4,,,1.0,49.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,04:30,35.2,NE@0.1,2.4,0.0,0,33.4,93.3,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,04:45,34.6,N @0.0,0.0,0.0,0,32.9,93.2,,,1.0,49.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,05:00,34.5,N @0.0,0.0,0.0,0,32.8,93.4,,,1.0,49.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,05:15,34.7,SE@0.3,2.1,0.0,0,33.1,93.7,,,1.0,49.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,05:30,34.6,SE@0.9,2.4,0.0,0,32.9,93.6,,,1.0,49.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,05:45,33.8,N @0.0,0.0,0.0,0,32.2,93.7,,,1.0,49.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,06:00,33.7,W@1.7,3.5,0.0,0,32.1,93.9,,,1.0,48.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,06:15,34.5,NW@1.4,3.1,0.0,0,33.0,94.1,,,1.0,48.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,06:30,34.9,NW@3.1,4.2,0.0,0,33.4,94.1,,,1.0,48.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,06:45,34.4,W@2.1,3.9,0.0,0,32.8,94.0,,,1.0,48.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,07:00,34.1,W@2.0,4.6,0.0,0,32.6,94.1,,,1.0,48.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,07:15,33.9,SE@0.4,2.4,0.0,0,32.4,94.0,,,1.0,48.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,07:30,34.3,E@1.8,4.2,0.0,1,32.8,94.2,,,1.0,48.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,07:45,35.0,E@0.4,2.4,0.0,4,33.5,94.2,,,1.0,48.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,08:00,35.1,N @0.0,0.0,0.0,11,33.6,94.1,,,1.0,48.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,08:15,35.3,N@1.3,3.1,0.0,27,33.8,94.2,,,1.0,48.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,08:30,35.7,N@1.9,4.9,0.0,45,34.2,94.2,,,1.0,48.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,08:45,35.5,N@3.4,4.9,0.0,61,34.0,94.2,,,1.0,48.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,09:00,35.6,N@2.2,4.2,0.0,93,34.2,94.3,,,1.0,47.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
2014-03-11,09:15,35.9,NE@2.3,3.9,0.0,109,34.4,94.2,,,1.0,47.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-03 12:17:18.064156
