Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-07-22,00:15,62.0,N @0.0,0.0,0.0,0,56.5,82.0,,,0.0,77.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,00:30,60.9,N @0.0,0.0,0.0,0,56.4,84.9,,,0.0,77.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,00:45,59.8,N @0.0,0.0,0.0,0,55.4,85.3,,,0.0,77.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,01:00,58.8,N @0.0,0.0,0.0,0,55.7,89.1,,,0.0,77.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,01:15,58.3,N @0.0,0.0,0.0,0,55.1,89.1,,,0.0,77.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,01:30,57.6,N @0.0,0.0,0.0,0,55.1,91.2,,,0.0,77.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,01:45,57.6,N @0.0,0.0,0.0,0,54.8,90.4,,,0.0,77.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,02:00,57.9,NW@0.1,1.7,0.0,0,55.4,91.3,,,0.0,77.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,02:15,57.7,N @0.0,0.0,0.0,0,55.3,91.7,,,0.0,77.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,02:30,57.1,N @0.0,0.0,0.0,0,54.7,91.7,,,0.0,77.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,02:45,57.1,SE@0.1,2.1,0.0,0,55.0,92.4,,,0.0,77.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,03:00,57.7,SE@0.1,1.4,0.0,0,54.7,89.7,,,0.0,77.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,03:15,56.7,S@1.3,3.5,0.0,0,54.6,92.7,,,0.51,77.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,03:30,56.3,S@1.6,2.8,0.0,0,54.3,92.9,,,1.0,76.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,03:45,55.7,S@0.2,2.4,0.0,0,54.1,94.3,,,1.0,76.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,04:00,54.9,N @0.0,0.0,0.0,0,53.3,94.3,,,1.0,76.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,04:15,54.6,N @0.0,0.0,0.0,0,53.3,95.2,,,1.0,76.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,04:30,54.0,E@0.1,1.7,0.0,0,52.9,95.8,,,1.0,76.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,04:45,53.4,N @0.0,0.0,0.0,0,52.2,95.6,,,1.0,76.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,05:00,52.8,E@0.0,2.1,0.0,0,51.7,96.1,,,1.0,76.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,05:15,53.0,SE@0.0,1.7,0.0,0,52.2,97.2,,,1.0,76.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,05:30,52.3,N@0.1,2.1,0.0,0,51.5,97.0,,,1.0,76.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
2013-07-22,05:45,51.7,S@0.7,2.4,0.0,2,51.0,97.2,,,1.0,76.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 18:19:30.004091
