Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-02-25,23:15,38.6,SW@14.0,,0.01,0,35.2,87.4,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-25,23:30,37.7,SW@11.3,,0.01,0,34.9,89.3,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-25,23:45,37.3,SW@6.9,,0.02,0,34.7,90.5,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-25,24:00,37.0,W@6.3,,0.0,0,34.3,89.8,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,00:15,36.6,SW@8.5,,0.01,0,33.7,89.1,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,00:30,36.3,SW@9.2,,0.01,0,33.6,89.6,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,00:45,36.1,SW@6.8,,0.0,0,33.3,89.4,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,01:00,35.9,SW@6.4,,0.0,0,33.3,90.3,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,01:15,35.9,SW@5.6,,0.0,0,33.6,91.1,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,01:30,35.9,SW@7.0,,0.01,0,33.6,91.3,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,01:45,35.2,SW@9.6,,0.02,0,32.9,91.5,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,02:00,35.1,SW@7.3,,0.0,0,33.2,92.5,,,1.0,46.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,02:15,35.1,SW@4.3,,0.01,0,33.2,92.6,,,1.0,46.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,02:30,35.0,SW@6.8,,0.01,0,32.7,91.3,,,1.0,46.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,02:45,35.3,SW@9.0,,0.0,0,32.6,89.6,,,1.0,46.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,03:00,34.9,SW@6.8,,0.0,0,32.0,89.0,,,1.0,46.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,03:15,34.7,SW@5.5,,0.0,0,31.3,87.5,,,1.0,46.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,03:30,34.6,SW@6.0,,0.0,0,30.9,86.1,,,1.0,46.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,03:45,34.5,SW@7.0,,0.0,0,30.8,86.3,,,1.0,46.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,04:00,34.5,SW@9.7,,0.0,0,30.9,86.3,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,04:15,34.2,SW@9.0,,0.0,0,30.8,87.3,,,1.0,45.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,04:30,34.4,SW@9.6,,0.0,0,30.7,86.2,,,1.0,45.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,04:45,34.7,SW@8.9,,0.0,0,30.5,84.5,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,05:00,34.5,W@6.6,,0.0,0,30.8,86.0,,,1.0,45.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,05:15,34.4,W@5.2,,0.0,0,31.1,87.6,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,05:30,34.9,W@7.5,,0.0,0,31.0,85.6,,,1.0,45.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,05:45,34.6,SW@5.6,,0.0,0,31.1,86.8,,,1.0,45.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,06:00,34.4,SW@9.7,,0.0,0,31.4,88.6,,,1.0,45.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,06:15,33.3,SW@10.7,,0.01,0,31.7,93.7,,,1.0,45.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,06:30,33.7,SW@9.4,,0.02,0,31.8,92.9,,,1.0,45.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
2009-02-26,06:45,33.4,SW@5.6,,0.01,0,31.9,93.9,,,1.0,45.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:53:54.166830
