Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-10-13,00:15,42.0,SE@0.4,,0.0,0,40.9,95.8,,,1.0,58.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,00:30,42.2,SW@0.5,,0.0,0,41.2,96.1,,,1.0,58.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,00:45,42.1,SW@0.4,,0.0,0,41.1,96.0,,,1.0,58.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,01:00,41.5,SW@0.4,,0.0,0,40.4,95.9,,,1.0,58.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,01:15,41.3,SW@0.4,,0.0,0,40.2,96.0,,,1.0,58.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,01:30,40.7,SW@0.4,,0.0,0,39.6,96.0,,,1.0,58.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,01:45,41.0,SW@0.8,,0.0,0,40.0,96.2,,,1.0,58.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,02:00,40.5,S@0.5,,0.0,0,39.5,96.0,,,1.0,58.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,02:15,39.7,E@0.7,,0.0,0,38.7,96.1,,,1.0,58.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,02:30,39.9,NE@0.4,,0.0,0,38.9,96.4,,,1.0,58.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,02:45,39.8,W@1.0,,0.0,0,38.9,96.5,,,1.0,58.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,03:00,40.4,SW@0.6,,0.0,0,39.5,96.4,,,1.0,58.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,03:15,40.0,S@0.4,,0.0,0,39.1,96.5,,,1.0,58.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,03:30,39.3,SE@0.4,,0.0,0,38.4,96.5,,,1.0,58.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,03:45,38.9,SE@0.4,,0.0,0,38.0,96.6,,,1.0,57.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,04:00,39.2,SE@0.4,,0.0,0,38.4,96.7,,,1.0,57.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,04:15,39.6,N @1.3,,0.0,0,38.8,96.8,,,1.0,57.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,04:30,40.6,S@0.4,,0.0,0,39.8,96.9,,,1.0,57.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,04:45,40.0,SE@1.0,,0.0,0,39.2,96.7,,,1.0,57.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,05:00,40.5,N @0.6,,0.0,0,39.7,96.8,,,1.0,57.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,05:15,40.1,N @0.4,,0.0,0,39.3,96.8,,,1.0,57.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,05:30,37.8,NE@0.5,,0.0,0,36.9,96.8,,,1.0,57.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,05:45,38.3,N @0.9,,0.0,0,37.6,97.2,,,1.0,57.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,06:00,38.5,SW@0.5,,0.0,0,37.8,97.2,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,06:15,37.2,E@0.4,,0.0,0,36.4,97.2,,,1.0,57.3,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,06:30,36.9,E@0.4,,0.0,0,36.3,97.4,,,1.0,57.2,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,06:45,36.3,NE@0.5,,0.0,0,35.6,97.5,,,1.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,07:00,36.4,NE@0.4,,0.0,0,35.7,97.5,,,1.0,57.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,07:15,36.9,NE@0.4,,0.0,1,36.3,97.6,,,1.0,57.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,07:30,37.6,NE@0.6,,0.0,3,37.0,97.4,,,1.0,56.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,07:45,38.2,NE@0.4,,0.0,9,37.6,97.4,,,1.0,56.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
2010-10-13,08:00,38.3,NE@0.4,,0.0,26,37.6,97.3,,,1.0,56.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:04:19.869954
