Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-07-27,00:15,59.6,S@2.5,,0.0,0,51.1,73.3,,,1.0,74.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,00:30,58.9,S@2.4,,0.0,0,51.1,75.2,,,1.0,74.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,00:45,58.2,SW@3.5,,0.0,0,50.8,76.3,,,1.0,74.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,01:00,57.6,SW@3.9,,0.0,0,50.6,77.3,,,1.0,74.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,01:15,57.3,S@2.6,,0.0,0,50.5,78.2,,,1.0,74.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,01:30,56.9,S@2.2,,0.0,0,50.6,79.3,,,1.0,74.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,01:45,56.1,S@1.7,,0.0,0,50.3,80.6,,,1.0,74.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,02:00,55.6,S@1.0,,0.0,0,49.9,81.2,,,1.0,74.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,02:15,55.3,SE@1.2,,0.0,0,50.2,83.0,,,1.0,74.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,02:30,54.2,S@0.6,,0.0,0,49.3,83.2,,,1.0,74.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,02:45,53.9,S@1.0,,0.0,0,49.7,85.6,,,1.0,74.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,03:00,54.1,S@1.9,,0.0,0,49.8,85.2,,,1.0,74.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,03:15,54.2,SW@1.3,,0.0,0,49.9,85.1,,,1.0,74.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
2010-07-27,03:30,54.2,SW@1.7,,0.0,0,49.8,84.9,,,1.0,74.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 00:02:57.501587
