Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-18,23:15,38.3,SW@2.8,,0.01,0,36.4,92.9,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-18,23:30,38.3,SW@3.4,,0.01,0,36.5,93.0,,,1.0,47.1,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-18,23:45,38.3,S@3.2,,0.03,0,36.5,93.1,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-18,24:00,38.2,SW@3.5,,0.03,0,36.4,93.2,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-19,00:15,38.1,SW@3.3,,0.03,0,36.3,93.3,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-19,00:30,38.0,SW@3.0,,0.01,0,36.2,93.1,,,1.0,47.0,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-19,00:45,38.0,SW@2.5,,0.01,0,36.2,93.2,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-19,01:00,37.8,SW@2.9,,0.0,0,36.0,93.2,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-19,01:15,37.0,SW@4.6,,0.0,0,35.3,93.2,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-19,01:30,36.4,SW@4.3,,0.01,0,34.7,93.4,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
2011-11-19,01:45,36.3,SW@4.0,,0.0,0,34.6,93.5,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:43:31.993028
