Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-18,00:15,36.8,W@0.4,,0.0,0,35.6,95.3,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,00:30,36.0,SW@0.4,,0.0,0,34.9,95.6,,,1.0,46.9,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,00:45,35.6,SE@0.4,,0.0,0,34.5,95.8,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,01:00,35.6,S@0.5,,0.0,0,34.5,96.0,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,01:15,35.5,SW@0.8,,0.0,0,34.6,96.2,,,1.0,46.8,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,01:30,36.2,S@1.2,,0.0,0,35.3,96.3,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,01:45,36.2,SW@1.4,,0.0,0,35.3,96.4,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,02:00,36.6,SW@3.0,,0.0,0,35.7,96.5,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,02:15,36.9,SW@4.0,,0.0,0,36.0,96.6,,,1.0,46.7,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,02:30,36.5,SW@2.7,,0.0,0,35.7,96.6,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,02:45,36.2,S@2.2,,0.0,0,35.4,96.7,,,1.0,46.6,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,03:00,36.0,SW@4.0,,0.0,0,35.2,96.6,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,03:15,36.1,SW@3.8,,0.0,0,35.3,96.7,,,1.0,46.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
2012-03-18,03:30,36.2,S@2.2,,0.0,0,35.3,96.6,,,1.0,46.4,"Corvallis*, Linn County",100052,Corvallis*,2020-06-02 09:45:43.066224
