Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-11-10,23:15,46.3,S@3.3,,0.0,0,43.2,88.9,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-10,23:30,45.9,SE@0.7,,0.01,0,43.3,90.6,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-10,23:45,45.7,SE@1.3,,0.0,0,43.5,91.8,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-10,24:00,45.6,SE@2.2,,0.0,0,43.5,92.4,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,00:15,45.8,SE@4.6,,0.0,0,43.6,91.8,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,00:30,45.9,S@1.6,,0.0,0,43.6,91.6,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,00:45,45.9,W@0.6,,0.0,0,43.7,92.0,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,01:00,45.7,W@0.4,,0.01,0,43.6,92.3,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,01:15,45.5,SW@0.4,,0.01,0,43.6,92.9,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,01:30,45.4,W@2.4,,0.0,0,43.8,93.9,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,01:45,45.6,NW@2.1,,0.01,0,44.1,94.4,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,02:00,45.4,E@0.5,,0.01,0,43.9,94.4,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,02:15,45.4,N @0.5,,0.02,0,44.0,94.7,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,02:30,45.4,E@0.4,,0.02,0,44.0,94.8,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,02:45,45.4,S@0.8,,0.0,0,44.0,95.0,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,03:00,45.2,SE@2.4,,0.0,0,44.0,95.3,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,03:15,45.2,S@1.0,,0.01,0,44.0,95.3,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
2009-11-11,03:30,45.0,S@0.4,,0.0,0,43.7,95.1,,,1.0,49.5,"Corvallis*, Linn County",100052,Corvallis*,2020-06-01 23:58:23.832720
