Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-02,00:15,54.4,54.4,36.2,50.1,0.0,NE@5.6,13.2,59.6,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,00:30,54.2,54.2,36.1,50.2,0.0,NE@8.6,12.4,59.5,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,00:45,54.6,54.5,35.4,48.2,0.0,NE@9.1,13.9,59.4,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,01:00,54.7,54.7,35.1,47.4,0.0,NE@11.8,15.0,59.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,01:15,55.0,55.0,34.7,46.0,0.0,NE@9.9,15.7,59.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,01:30,54.9,54.9,34.6,46.1,0.0,NE@10.0,15.7,59.1,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,01:45,54.5,54.5,34.8,47.1,0.0,NE@9.0,15.7,59.1,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,02:00,54.4,54.4,34.3,46.4,0.0,NE@4.2,14.6,59.0,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,02:15,53.5,53.4,34.9,49.2,0.0,NE@5.1,13.5,58.9,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,02:30,52.5,52.4,35.6,52.5,0.0,NE@0.0,1.4,58.8,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,02:45,51.8,51.7,36.0,54.6,0.0,NE@0.2,9.2,58.7,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,03:00,51.6,51.5,36.0,55.1,0.0,NE@0.5,11.7,58.6,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,03:15,51.4,51.4,35.8,54.9,0.0,NE@3.3,16.7,58.5,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,03:30,51.4,51.4,35.2,53.8,0.0,NE@8.9,15.3,58.4,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,03:45,51.4,51.4,35.1,53.6,0.0,NE@8.3,15.7,58.4,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,04:00,51.5,51.5,34.9,52.8,0.0,NE@12.7,17.1,58.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,04:15,51.3,51.2,34.8,53.1,0.0,NE@10.5,16.0,58.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,04:30,50.6,50.5,35.3,55.5,0.0,NE@10.8,15.3,58.1,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,04:45,50.2,50.2,35.3,56.4,0.0,NE@13.0,17.8,58.1,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,05:00,50.2,50.1,34.9,55.6,0.0,NE@14.0,20.0,57.9,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,05:15,50.0,50.0,34.8,55.8,0.0,NE@13.8,18.5,57.8,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,05:30,49.9,49.9,34.2,54.6,0.0,NE@14.9,20.3,57.7,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,05:45,49.8,49.7,34.4,55.3,0.0,NE@14.6,20.7,57.6,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,06:00,49.1,49.1,34.7,57.4,0.0,NE@15.3,20.0,57.5,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,06:15,49.0,49.0,34.1,56.2,0.0,NE@15.9,22.1,57.4,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,06:30,49.0,49.0,33.4,54.6,0.0,NE@15.5,20.0,57.4,0.0,1,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,06:45,48.5,48.4,33.7,56.4,0.0,NE@15.7,20.7,57.3,0.0,5,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,07:00,48.0,48.0,33.9,57.8,0.0,NE@15.3,21.8,57.2,0.0,21,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,07:15,47.8,47.8,33.9,58.2,0.0,NE@16.9,21.8,57.1,0.0,44,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,07:30,47.9,47.7,34.3,59.1,0.0,NE@16.3,21.0,57.1,0.0,71,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,07:45,48.4,48.2,34.2,57.7,0.0,NE@16.8,23.9,57.0,0.0,126,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,08:00,48.9,48.7,34.3,57.0,0.0,NE@16.5,24.3,56.9,0.0,140,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,08:15,48.7,48.5,34.7,58.3,0.0,NE@16.6,21.8,56.8,0.0,127,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,08:30,48.9,48.7,34.9,58.3,0.0,NE@16.4,22.5,56.7,0.0,139,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,08:45,49.6,49.4,35.0,56.8,0.0,NE@16.5,21.8,56.5,0.0,193,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,09:00,50.3,50.0,35.2,56.1,0.0,NE@17.1,23.2,56.4,0.0,221,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,09:15,50.5,50.3,35.8,56.9,0.0,NE@16.4,21.4,55.4,0.0,222,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,09:30,50.8,50.6,36.3,57.4,0.0,NE@15.3,20.3,55.0,0.0,187,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,09:45,51.2,51.0,36.5,56.9,0.0,NE@15.5,22.1,54.8,0.0,250,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,10:00,52.4,52.1,36.7,55.0,0.0,NE@16.3,22.5,54.7,0.0,362,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,10:15,53.2,52.9,36.6,53.2,0.0,NE@16.6,21.4,54.7,0.0,390,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,10:30,54.2,53.9,37.3,52.6,0.0,NE@15.4,20.7,54.6,0.0,441,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,10:45,55.1,54.8,37.2,50.8,0.0,NE@16.0,21.0,54.5,0.0,499,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,11:00,55.7,55.4,37.0,49.1,0.0,NE@16.9,21.4,54.5,0.0,510,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,11:15,56.5,56.2,37.7,49.2,0.0,NE@15.3,20.3,54.5,0.0,483,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,11:30,57.0,56.7,38.0,48.8,0.0,NE@15.1,18.5,54.5,0.0,439,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,11:45,57.6,57.3,38.5,48.9,0.0,NE@14.2,20.0,54.5,0.0,442,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,12:00,57.9,57.6,38.5,48.2,0.0,NE@14.4,18.5,54.5,0.0,420,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,12:15,58.1,57.8,38.5,48.0,0.0,NE@13.9,18.2,54.5,0.0,390,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,12:30,59.2,58.9,39.2,47.3,0.0,NE@13.3,18.2,54.6,0.0,553,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,12:45,60.5,60.2,39.7,46.0,0.0,NE@13.5,17.8,54.6,0.0,558,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,13:00,60.7,60.4,39.2,44.8,0.0,NE@13.5,16.7,54.7,0.0,563,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,13:15,61.0,60.6,39.6,45.2,0.0,NE@12.5,16.7,54.6,0.0,486,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,13:30,61.5,61.2,40.0,44.9,0.0,NE@11.2,15.3,54.7,0.0,491,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,13:45,62.1,61.8,40.2,44.4,0.0,NE@10.1,15.3,54.7,0.0,485,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,14:00,62.7,62.3,40.4,43.7,0.0,NE@8.4,15.0,54.8,0.0,526,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,14:15,63.4,63.0,40.5,42.9,0.0,NE@7.3,12.1,54.9,0.0,541,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,14:30,64.0,63.6,40.7,42.3,0.0,NE@2.5,10.7,55.0,0.0,535,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,14:45,64.5,64.0,40.7,41.6,0.0,N@0.0,0.0,55.2,0.0,502,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,15:00,64.5,64.1,40.2,40.9,0.0,N@0.0,0.0,55.3,0.0,465,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,15:15,65.0,64.5,41.1,41.5,0.0,NE@0.0,1.7,55.4,0.0,444,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,15:30,65.1,64.8,40.5,40.5,0.0,N@0.0,0.0,55.5,0.0,416,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,15:45,65.1,64.8,40.5,40.3,0.0,N@0.0,0.0,55.7,0.0,369,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,16:00,65.5,65.1,40.7,40.3,0.0,N@0.0,0.0,55.8,0.0,361,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,16:15,65.8,65.4,40.0,38.7,0.0,N@0.0,0.0,56.0,0.0,319,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,16:30,65.9,65.7,39.7,38.1,0.0,N@0.0,0.0,56.2,0.0,292,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,16:45,66.5,66.2,37.3,34.0,0.0,N@0.0,0.0,56.3,0.0,277,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,17:00,66.8,66.4,38.3,35.0,0.0,N@0.0,0.0,56.5,0.0,265,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,17:15,66.1,65.8,40.0,38.3,0.0,N@0.0,0.0,56.6,0.0,210,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,17:30,65.4,65.2,38.8,37.5,0.0,N@0.0,0.0,56.8,0.0,160,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,17:45,64.6,64.3,42.2,44.0,0.0,S@0.0,2.4,57.0,0.0,126,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
2019-04-02,18:00,62.5,62.4,42.2,47.2,0.0,N@0.0,0.0,57.1,0.0,100,"Wheelhouse, Benton County",100065,Wheelhouse,2019-06-24 21:50:56.695727
