Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-05-01,00:15,57.5,46.0,65.3,0.0,0,NE,0.1,3.1,0.02,67.6,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,00:30,56.6,46.7,69.2,0.0,0,N ,0.0,0.0,0.34,67.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,00:45,57.2,48.8,73.4,0.0,0,N ,0.0,0.0,1.0,67.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,01:00,58.5,49.3,71.4,0.0,0,N ,0.0,0.0,1.0,67.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,01:15,58.2,50.5,75.5,0.0,0,W,1.0,5.3,1.0,67.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,01:30,57.5,51.3,79.7,0.0,0,W,4.1,6.4,1.0,67.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,01:45,57.0,51.9,83.0,0.0,0,NW,2.3,4.9,1.0,67.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,02:00,56.2,52.3,86.7,0.01,0,N,2.7,3.5,1.0,67.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,02:15,56.0,52.6,88.3,0.0,0,NE,3.0,4.2,1.0,66.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,02:30,56.2,52.8,88.5,0.01,0,NE,0.8,3.5,1.0,66.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,02:45,56.2,52.7,87.9,0.0,0,SW,1.3,3.5,1.0,66.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,03:00,55.5,53.4,92.7,0.01,0,SE,3.0,3.9,1.0,66.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,03:15,55.3,54.1,95.5,0.0,0,SE,3.0,3.9,1.0,66.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,03:30,55.2,54.4,96.8,0.0,0,SE,3.2,4.6,1.0,66.6,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,03:45,55.1,54.6,98.0,0.0,0,SE,3.5,5.3,1.0,66.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,04:00,54.9,54.6,98.7,0.0,0,SE,4.1,6.0,1.0,66.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,04:15,54.8,54.6,99.1,0.0,0,SE,3.3,4.6,1.0,66.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,04:30,54.7,54.5,99.3,0.0,0,SE,3.7,5.3,1.0,66.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,04:45,54.4,54.2,99.3,0.0,1,SE,0.1,3.5,1.0,66.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,05:00,54.2,54.0,99.3,0.0,6,N ,0.0,0.0,1.0,66.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,05:15,54.3,54.1,99.3,0.0,14,N ,0.0,0.0,1.0,66.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,05:30,54.1,53.9,99.3,0.0,25,N ,0.0,0.0,1.0,66.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,05:45,54.2,54.1,99.3,0.0,43,NE,0.0,1.4,1.0,66.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,06:00,54.7,54.6,99.3,0.0,51,NE,2.2,5.7,1.0,65.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,06:15,55.0,54.9,99.3,0.0,56,N ,0.0,0.0,1.0,65.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,06:30,55.3,55.2,99.3,0.01,85,N ,0.0,0.0,1.0,65.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,06:45,55.8,55.6,99.3,0.0,71,N ,0.0,0.0,1.0,65.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,07:00,56.2,55.8,98.6,0.0,103,NE,0.8,5.7,1.0,65.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,07:15,57.1,55.7,94.9,0.0,210,N ,0.0,0.0,1.0,65.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,07:30,57.9,55.3,90.9,0.0,200,N ,0.0,0.0,1.0,65.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,07:45,58.1,54.7,88.5,0.0,172,N ,0.0,0.0,0.95,65.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,08:00,57.9,54.4,87.9,0.0,188,N ,0.0,0.0,0.75,65.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,08:15,59.0,54.6,85.3,0.0,309,N ,0.0,0.0,0.15,65.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,08:30,59.4,54.5,83.5,0.0,433,N ,0.0,0.0,0.01,65.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,08:45,59.8,54.7,83.1,0.0,409,N ,0.0,0.0,0.0,65.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,09:00,61.2,54.2,77.5,0.0,695,N ,0.0,0.0,0.0,65.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,09:15,62.2,53.2,72.3,0.0,750,N ,0.0,0.0,0.0,65.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,09:30,62.5,53.4,72.0,0.0,667,S,1.1,7.4,0.0,64.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,09:45,63.2,53.0,69.2,0.0,670,S,5.2,8.9,0.0,64.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,10:00,62.9,52.4,68.6,0.0,530,S,3.7,8.9,0.0,64.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,10:15,65.1,52.3,63.2,0.0,807,S,5.1,10.7,0.0,64.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,10:30,65.2,50.8,59.7,0.0,861,S,5.9,11.4,0.0,64.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,10:45,66.1,52.0,60.3,0.0,784,SW,6.2,12.1,0.0,64.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,11:00,65.9,51.8,60.4,0.0,830,SW,7.2,12.8,0.0,65.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,11:15,65.6,51.3,59.9,0.0,724,SW,8.4,13.5,0.0,65.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,11:30,66.8,49.3,53.4,0.0,885,SW,8.7,15.3,0.0,65.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,11:45,68.2,46.6,45.8,0.0,898,SW,10.0,16.7,0.0,65.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,12:00,68.7,46.6,45.2,0.0,892,SW,10.9,16.0,0.0,65.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,12:15,68.9,46.7,45.0,0.0,890,SW,11.3,16.4,0.0,65.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,12:30,68.9,45.8,43.6,0.0,888,S,10.6,15.0,0.0,65.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,12:45,68.8,44.2,41.0,0.0,880,S,11.0,16.0,0.0,65.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,13:00,69.5,42.5,37.6,0.0,872,S,10.7,18.9,0.0,65.6,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,13:15,70.1,40.8,34.5,0.0,858,S,10.7,14.2,0.0,65.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,13:30,70.7,40.3,33.1,0.0,841,S,9.7,14.6,0.0,65.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,13:45,71.0,39.5,31.7,0.0,823,S,9.7,14.6,0.0,66.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,14:00,71.6,41.1,33.1,0.0,799,S,10.9,15.3,0.0,66.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,14:15,72.1,41.0,32.5,0.0,774,SW,11.8,16.4,0.0,66.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,14:30,71.9,40.7,32.2,0.0,744,SW,11.9,16.4,0.0,66.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,14:45,72.2,41.2,32.5,0.0,716,SW,11.8,15.3,0.0,66.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,15:00,71.9,42.1,34.1,0.0,707,S,12.7,16.4,0.0,66.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,15:15,72.6,42.4,33.7,0.0,664,S,11.5,16.0,0.0,67.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,15:30,72.8,40.1,30.5,0.0,551,SW,12.6,18.5,0.0,67.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,15:45,70.5,39.7,32.5,0.0,310,SW,14.9,20.7,0.0,67.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,16:00,70.3,41.0,34.4,0.0,414,SW,16.6,21.4,0.0,67.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,16:15,69.0,42.1,37.5,0.0,529,SW,16.7,22.8,0.0,67.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,16:30,67.0,43.8,42.9,0.0,346,S,11.8,17.8,0.0,67.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,16:45,66.2,44.5,45.5,0.0,332,SW,7.5,11.4,0.0,68.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,17:00,67.4,42.6,40.5,0.0,149,W,2.6,7.4,0.0,68.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,17:15,67.7,37.8,33.2,0.0,94,NW,9.9,18.2,0.0,68.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,17:30,67.0,32.3,27.4,0.0,98,NW,14.8,22.1,0.0,68.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,17:45,66.1,31.4,27.2,0.0,85,NW,14.3,20.7,0.0,68.6,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,18:00,65.0,32.0,29.0,0.0,74,NW,13.2,18.9,0.0,68.6,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,18:15,64.1,32.0,29.9,0.0,68,NW,15.5,25.7,0.0,68.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,18:30,63.1,32.0,31.0,0.0,46,NW,16.4,23.5,0.0,68.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,18:45,61.7,32.4,33.2,0.0,37,NW,14.5,21.4,0.0,68.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,19:00,60.7,32.0,33.7,0.0,19,NW,13.4,20.0,0.0,68.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,19:15,59.8,31.8,34.5,0.0,4,NW,13.1,21.0,0.0,68.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,19:30,59.1,31.2,34.6,0.0,0,NW,13.1,19.6,0.0,68.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,19:45,58.6,31.3,35.4,0.0,0,NW,10.7,15.7,0.0,68.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,20:00,58.7,31.0,34.8,0.0,0,NW,10.6,16.0,0.0,68.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,20:15,57.5,32.6,38.7,0.0,0,NW,9.5,15.0,0.0,68.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,20:30,56.2,33.2,41.6,0.0,0,NW,5.1,9.6,0.0,68.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,20:45,55.5,33.7,43.5,0.0,0,W,0.5,5.3,0.0,68.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
2021-05-01,21:00,53.2,39.5,59.4,0.0,0,S,0.1,3.5,0.0,68.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:50:48.145113
