Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-08-28,00:15,56.0,45.6,67.8,0.0,0,NE,5.1,7.8,0.0,81.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,00:30,55.8,45.5,68.1,0.0,0,NE,5.6,7.4,0.0,81.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,00:45,56.3,45.0,65.9,0.0,0,N ,6.1,8.2,0.0,81.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,01:00,54.8,44.8,68.8,0.0,0,W,3.3,5.3,0.0,81.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,01:15,52.8,44.2,72.3,0.0,0,S,2.5,5.3,0.01,80.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,01:30,53.2,43.6,69.7,0.0,0,E,3.4,4.6,0.0,80.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,01:45,52.8,44.5,73.5,0.0,0,NE,4.1,5.3,0.01,80.6,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,02:00,52.4,44.5,74.4,0.0,0,NE,4.3,5.3,0.01,80.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,02:15,51.9,44.9,77.0,0.0,0,NE,4.5,5.7,0.02,80.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,02:30,52.4,45.1,76.2,0.0,0,NE,5.5,6.7,0.01,80.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,02:45,52.5,45.0,75.6,0.0,0,NE,5.4,6.7,0.01,80.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,03:00,52.0,45.0,76.9,0.0,0,NE,4.9,6.4,0.02,80.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,03:15,51.5,45.1,78.5,0.0,0,NE,4.9,6.4,0.02,79.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,03:30,51.3,44.9,78.8,0.0,0,NE,5.2,6.4,0.02,79.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,03:45,51.1,44.4,77.8,0.0,0,NE,5.0,6.4,0.02,79.6,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,04:00,50.7,44.4,78.9,0.0,0,NE,4.8,6.4,0.02,79.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,04:15,50.6,44.2,78.5,0.0,0,NE,4.5,6.4,0.02,79.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,04:30,51.1,42.9,73.3,0.0,0,SE,1.6,4.2,0.01,79.2,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,04:45,50.1,43.1,76.7,0.0,0,NE,4.0,4.6,0.03,79.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,05:00,49.3,43.5,80.2,0.0,0,NE,4.1,4.9,0.04,78.9,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,05:15,49.2,43.5,80.8,0.0,3,NE,4.3,5.3,0.05,78.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,05:30,48.7,43.6,82.6,0.0,11,NE,4.5,5.3,0.05,78.7,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,05:45,49.3,44.1,82.1,0.0,29,NE,4.2,5.3,0.04,78.5,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,06:00,50.0,44.1,79.9,0.0,59,NE,4.2,5.7,0.02,78.4,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,06:15,51.8,45.2,77.8,0.0,94,NE,4.6,6.0,0.01,78.3,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,06:30,54.4,46.5,74.7,0.0,133,NE,3.8,4.9,0.0,78.1,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,06:45,56.3,47.5,72.4,0.0,165,NW,2.4,3.5,0.0,78.0,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
2021-08-28,07:00,59.0,48.0,66.6,0.0,214,N,0.9,2.1,0.0,77.8,"Wheelhouse, Benton County",100065,Wheelhouse,2021-11-10 15:52:57.391080
