Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2001-12-02,00:15,41.9,,38.4,87.2,0.0,SW@12.7,12.7,42.5,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,00:30,41.2,,38.1,88.8,0.0,W@10.9,10.9,42.5,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,00:45,40.8,,37.9,89.2,0.0,W@10.7,10.7,42.4,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,01:00,39.8,,37.5,91.3,0.0,W@7.3,7.3,42.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,01:15,38.7,,36.8,92.8,0.43,NW@4.5,4.5,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,01:30,38.4,,36.7,93.3,0.0,NW@5.1,5.1,42.1,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,01:45,38.2,,36.5,93.5,0.27,W@4.5,4.5,42.1,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,02:00,38.3,,36.4,93.1,1.0,SW@4.9,4.9,42.0,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,02:15,37.4,,35.8,94.1,1.0,SE@3.3,3.3,42.0,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,02:30,37.9,,36.0,92.8,1.0,E@3.0,3.0,41.9,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,02:45,36.4,,34.8,94.0,1.0,NE@3.2,3.2,41.8,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,03:00,35.3,,34.2,95.7,1.0,N@2.6,2.6,41.7,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
2001-12-02,03:15,37.2,,35.6,93.8,1.0,W@2.9,2.9,41.6,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-28 22:33:00.216866
