Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-04-19,00:15,48.8,48.7,44.9,86.4,0.04,NE@5.0,6.0,64.5,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,00:30,49.5,49.6,44.9,84.0,0.04,N@5.3,6.7,64.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,00:45,51.0,51.1,44.4,77.8,0.02,NE@5.1,6.4,64.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,01:00,51.9,51.8,44.0,74.3,0.01,N@5.5,7.8,64.0,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,01:15,52.2,52.3,43.7,72.6,0.01,N@6.1,7.8,63.8,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,01:30,52.0,52.0,43.4,72.4,0.01,E@4.5,7.8,63.7,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,01:45,53.3,53.2,42.6,66.9,0.0,SE@3.5,6.7,63.5,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,02:00,53.4,53.3,42.5,66.5,0.0,E@3.8,4.9,63.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,02:15,52.6,52.3,42.8,69.2,0.01,NE@4.0,4.6,63.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,02:30,48.6,48.3,43.0,81.0,0.03,NE@4.1,6.0,63.0,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,02:45,47.9,47.7,42.8,82.5,0.03,NE@5.6,6.7,62.9,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,03:00,47.6,47.5,42.9,83.7,0.03,NE@5.8,7.1,62.7,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,03:15,47.5,47.4,43.2,84.8,0.03,NE@5.2,6.0,62.6,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,03:30,46.7,46.6,42.9,86.6,0.04,NE@4.5,5.7,62.4,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,03:45,46.4,46.3,42.9,87.3,0.05,NE@4.7,5.7,62.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
2016-04-19,04:00,46.0,45.8,42.7,88.4,0.06,NE@4.5,5.3,62.1,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2017-11-29 18:00:11.797542
