Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,55.9,48.2,75.1,0.0,0,E,3.8,4.6,0.01,69.7,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,00:30,54.8,47.9,77.2,0.0,0,E,4.3,5.3,0.02,69.6,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,00:45,54.0,47.4,78.2,0.0,0,E,4.5,5.7,0.02,69.5,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,01:00,54.0,47.4,78.1,0.0,0,E,4.0,5.7,0.02,69.4,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,01:15,53.7,47.0,77.9,0.0,0,E,4.9,6.0,0.02,69.4,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,01:30,53.9,47.1,77.6,0.0,0,E,5.8,7.1,0.02,69.3,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,01:45,53.2,46.7,78.6,0.0,0,NE,5.4,7.1,0.02,69.2,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,02:00,53.1,46.8,79.1,0.0,0,NE,5.6,7.1,0.02,69.1,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,02:15,53.2,46.6,78.4,0.0,0,NE,5.2,6.4,0.02,69.0,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,02:30,53.8,46.1,74.9,0.0,0,E,4.3,5.7,0.01,68.9,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,02:45,54.5,45.8,72.5,0.0,0,E,3.9,4.9,0.0,68.8,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,03:00,54.4,45.3,71.4,0.0,0,E,3.7,4.6,0.0,68.7,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,03:15,52.2,44.7,75.7,0.0,0,NE,4.5,5.3,0.02,68.6,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,03:30,49.4,44.2,82.2,0.0,0,NE,4.7,6.0,0.08,68.5,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,03:45,49.7,44.7,82.9,0.0,0,NE,4.7,6.0,0.09,68.5,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,04:00,49.8,44.6,82.4,0.0,0,NE,5.1,6.0,0.07,68.4,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,04:15,50.1,44.7,81.4,0.0,0,NE,4.6,6.4,0.07,68.3,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
2020-10-04,04:30,49.8,44.3,81.2,0.0,0,NE,5.1,6.7,0.06,68.2,"Wheelhouse, Benton County",100065,Wheelhouse,2020-12-13 21:49:20.047344
