Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-28,23:15,43.3,43.2,43.1,99.3,1.0,SE@3.0,4.6,42.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-28,23:30,43.2,43.2,43.1,99.3,1.0,S@1.7,3.1,42.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-28,23:45,43.2,43.1,43.0,99.3,1.0,S@0.2,2.4,42.3,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-28,24:00,43.1,43.0,43.0,99.3,1.0,N@0.0,0.0,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,00:15,43.0,43.0,42.9,99.3,1.0,SE@0.0,1.4,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,00:30,43.0,42.9,42.9,99.3,1.0,SE@0.5,2.4,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,00:45,43.0,42.9,42.9,99.3,1.0,NW@0.1,1.7,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,01:00,42.9,42.8,42.8,99.3,1.0,N@1.4,2.8,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,01:15,42.9,42.8,42.7,99.3,1.0,NE@0.0,1.4,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,01:30,42.9,42.8,42.7,99.3,0.97,N@2.5,4.2,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,01:45,42.9,42.8,42.7,99.3,0.95,N@0.8,3.1,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,02:00,42.8,42.7,42.7,99.3,0.95,NE@0.0,2.4,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,02:15,42.7,42.6,42.5,99.3,0.95,NE@2.5,4.9,42.2,0.01,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
2018-01-29,02:30,42.5,42.4,42.4,99.3,0.95,NE@1.7,4.6,42.2,0.0,0,"Wheelhouse, Benton County",100065,Wheelhouse,2018-03-13 17:43:26.481707
