Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-20,00:15,68.3,55.7,64.0,0.0,0,SW,4.7,5.7,0.02,77.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,00:30,69.8,54.5,58.3,0.0,0,W,4.4,5.7,0.0,77.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,00:45,71.8,53.4,52.3,0.0,0,W,3.0,5.3,0.0,77.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,01:00,71.3,52.9,52.3,0.0,0,NW,3.4,4.6,0.0,77.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,01:15,70.6,52.8,53.1,0.0,0,NW,3.4,4.6,0.0,77.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,01:30,70.2,53.3,54.9,0.0,0,W,3.2,4.2,0.0,77.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,01:45,70.1,53.1,54.8,0.0,0,NW,3.6,4.9,0.0,77.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,02:00,69.8,52.7,54.6,0.0,0,NW,2.9,4.6,0.0,77.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,02:15,69.6,53.0,55.5,0.0,0,NW,0.8,3.5,0.0,77.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,02:30,67.9,54.3,61.8,0.0,0,NW,2.2,4.6,0.0,77.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,02:45,67.0,54.7,64.6,0.0,0,NW,3.2,4.6,0.02,77.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,03:00,66.4,54.8,66.3,0.0,0,NW,0.9,2.8,0.11,77.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,03:15,67.4,53.9,62.0,0.0,0,W,0.8,3.5,0.02,77.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,03:30,67.4,53.5,61.0,0.0,0,NW,1.9,4.6,0.0,77.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,03:45,66.7,54.0,63.6,0.0,0,NW,2.4,4.2,0.02,77.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,04:00,66.5,53.9,63.8,0.0,0,NW,0.4,3.9,0.06,77.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,04:15,63.6,55.0,73.5,0.0,1,SW,3.1,4.2,0.25,77.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,04:30,65.9,53.7,64.6,0.0,5,W,2.7,4.6,0.04,77.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,04:45,64.6,54.3,69.2,0.0,21,W,2.7,4.2,0.12,77.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,05:00,63.3,55.9,76.6,0.0,46,SW,3.2,4.2,0.17,77.3,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,05:15,65.2,55.6,71.1,0.0,77,SW,2.8,4.2,0.07,77.3,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,05:30,68.8,54.6,60.4,0.0,111,W,2.0,3.1,0.0,77.2,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,05:45,70.2,54.7,57.8,0.0,147,NW,2.1,3.1,0.0,77.2,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,06:00,71.3,56.0,58.5,0.0,186,N,1.5,3.1,0.0,77.1,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,06:15,72.7,55.9,55.4,0.0,226,N,2.7,4.2,0.0,77.1,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,06:30,73.4,57.4,57.3,0.0,266,N,4.1,6.7,0.0,77.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,06:45,73.9,57.9,57.2,0.0,309,N,5.0,7.4,0.0,77.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,07:00,75.3,58.3,55.5,0.0,353,N,5.3,7.1,0.0,76.9,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,07:15,76.5,58.4,53.6,0.0,398,N,5.8,8.2,0.0,76.9,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,07:30,77.3,57.4,50.2,0.0,441,N,5.9,8.2,0.0,76.8,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,07:45,78.6,57.4,48.1,0.0,483,N,5.6,7.8,0.0,76.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,08:00,79.5,57.2,46.5,0.0,525,N ,5.8,7.8,0.0,76.7,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,08:15,80.3,55.7,42.8,0.0,566,N,5.8,8.2,0.0,76.6,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,08:30,81.0,54.9,40.6,0.0,606,N,5.5,7.1,0.0,76.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,08:45,81.7,54.1,38.7,0.0,644,N,5.5,7.4,0.0,76.5,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,09:00,82.2,53.3,36.9,0.0,680,N,5.4,7.4,0.0,76.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,09:15,82.9,52.6,35.2,0.0,715,N,5.0,6.7,0.0,76.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,09:30,83.5,51.1,32.6,0.0,749,N,4.5,6.0,0.0,76.4,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,09:45,84.8,50.0,30.0,0.0,770,N ,4.4,7.8,0.0,76.3,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,10:00,85.2,50.3,30.0,0.0,751,N ,4.8,7.8,0.0,76.3,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,10:15,85.2,49.5,29.1,0.0,831,NE,4.7,6.4,0.0,76.2,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,10:30,85.7,49.6,28.8,0.0,852,NE,4.9,8.9,0.0,76.2,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,10:45,86.5,48.3,26.7,0.0,870,NE,3.8,6.4,0.0,76.1,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,11:00,87.0,48.1,26.0,0.0,886,NE,3.6,5.7,0.0,76.1,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,11:15,87.5,48.6,26.2,0.0,900,E,3.9,7.1,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,11:30,88.7,47.7,24.4,0.0,909,E,3.4,6.7,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,11:45,88.1,48.3,25.4,0.0,915,NE,4.6,7.8,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,12:00,88.6,47.5,24.2,0.0,919,NE,3.9,6.4,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,12:15,89.5,49.2,25.2,0.0,918,E,3.5,6.4,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,12:30,89.9,46.2,22.2,0.0,916,E,3.1,6.0,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,12:45,90.0,48.0,23.6,0.0,910,NE,3.2,7.8,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
2020-07-20,13:00,90.0,47.5,23.2,0.0,900,NE,3.6,6.0,0.0,76.0,"Frenchman, Grant County",330023,Frenchman,2020-12-14 08:49:58.049043
