Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,24.2,12.6,64.1,0.0,0,,SE,0.7,2.1,0.0,39.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,00:30,24.0,13.0,65.7,0.0,0,,SE,1.1,2.4,0.0,39.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,00:45,24.5,13.7,66.2,0.0,0,,S,0.3,1.7,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,01:00,24.1,14.0,68.0,0.0,0,,SE,0.2,2.1,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,01:15,24.2,14.3,68.7,0.0,0,,E,0.7,2.1,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,01:30,24.6,14.8,69.1,0.0,0,,SE,0.3,2.1,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,01:45,24.9,14.1,65.8,0.0,0,,E,0.3,2.1,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,02:00,24.9,14.9,68.2,0.0,0,,S,0.5,2.1,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,02:15,24.7,15.2,69.8,0.0,0,,N ,0.4,2.4,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,02:30,25.0,15.4,69.5,0.0,0,,NE,1.2,2.8,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,02:45,25.4,15.0,67.0,0.0,0,,SW,0.4,1.4,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,03:00,25.4,15.0,67.2,0.0,0,,S,0.2,1.4,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,03:15,25.3,15.5,68.8,0.0,0,,NE,1.1,2.4,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,03:30,25.6,14.6,65.2,0.0,0,,SE,0.1,1.4,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,03:45,25.4,14.5,65.6,0.0,0,,S,0.8,2.1,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,04:00,25.4,14.9,66.9,0.0,0,,NE,0.3,2.1,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,04:15,25.2,14.6,66.5,0.0,0,,NE,1.7,2.4,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,04:30,25.4,14.5,65.3,0.0,0,,SE,1.2,2.4,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,04:45,25.6,14.8,65.7,0.0,0,,W,0.6,2.8,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,05:00,25.8,14.8,65.3,0.0,0,,E,0.9,2.1,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,05:15,25.6,14.8,65.9,0.0,0,,SE,1.1,2.8,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,05:30,25.6,14.8,66.0,0.0,0,,SW,0.8,2.1,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,05:45,25.6,15.3,67.4,0.0,0,,NE,1.2,2.4,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,06:00,25.5,14.8,65.9,0.0,0,,S,0.6,2.4,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,06:15,25.2,14.6,66.2,0.0,0,,E,1.5,2.8,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,06:30,24.9,14.3,66.7,0.0,1,,E,1.2,2.8,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,06:45,25.7,14.3,64.3,0.0,2,,S,0.9,2.8,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,07:00,25.0,15.1,68.7,0.0,7,,S,0.4,2.1,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,07:15,24.6,15.3,70.4,0.0,16,,E,0.6,2.1,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,07:30,24.5,14.7,68.9,0.0,30,,NE,0.4,2.1,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,07:45,24.2,14.4,68.9,0.0,44,,S,0.9,2.4,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,08:00,24.9,15.8,71.1,0.0,47,,NE,0.9,2.4,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,08:15,25.4,15.6,69.0,0.0,49,,NE,1.2,2.4,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,08:30,27.0,15.4,63.3,0.0,91,,NE,0.1,1.4,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,08:45,29.1,14.7,55.7,0.0,111,,NW,0.8,2.8,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,09:00,30.9,13.9,49.2,0.0,201,,E,1.8,2.8,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,09:15,33.6,11.9,40.0,0.0,254,,E,1.3,2.4,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,09:30,35.5,11.8,36.9,0.0,303,,E,1.8,3.1,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,09:45,36.9,11.3,34.3,0.0,276,,NE,2.3,3.5,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,10:00,38.8,11.7,32.4,0.0,174,,N ,1.0,2.8,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,10:15,39.9,11.7,31.1,0.0,181,,E,1.7,2.8,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,10:30,40.0,11.2,30.1,0.0,175,,NE,2.2,3.9,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,10:45,40.5,10.5,28.8,0.0,243,,NE,2.9,6.0,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,11:00,41.2,9.9,27.2,0.0,184,,N ,3.3,6.0,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,11:15,41.9,9.5,26.1,0.0,260,,N ,3.7,6.4,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,11:30,42.5,9.0,24.8,0.0,326,,N ,3.3,6.0,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,11:45,43.8,8.8,23.4,0.0,426,,N ,2.9,6.0,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,12:00,44.6,9.0,22.9,0.0,418,,N,3.2,5.7,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,12:15,45.4,9.2,22.5,0.0,422,,N ,3.0,6.0,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,12:30,46.1,9.1,21.7,0.0,415,,NE,2.7,6.4,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,12:45,46.2,9.0,21.6,0.0,405,,N,3.3,6.0,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,13:00,46.7,6.9,19.2,0.0,392,,NE,3.6,6.4,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,13:15,47.1,6.7,18.8,0.0,376,,NE,3.1,6.4,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,13:30,47.5,6.5,18.3,0.0,356,,N ,2.7,5.3,0.0,38.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,13:45,47.4,6.2,18.2,0.0,262,,N ,3.6,7.8,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,14:00,47.1,5.4,17.7,0.0,89,,NE,4.7,7.8,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,14:15,47.2,4.5,16.9,0.0,81,,N ,4.9,8.2,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,14:30,47.1,7.8,19.8,0.0,84,,N ,4.8,8.2,0.0,38.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,14:45,47.3,9.2,20.9,0.0,96,,N ,4.9,8.2,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,15:00,46.8,8.6,20.7,0.0,69,,NE,5.2,8.2,0.0,38.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,15:15,46.5,8.8,21.1,0.0,71,,NE,4.9,7.8,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,15:30,46.5,10.0,22.3,0.0,76,,N ,5.0,8.5,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,15:45,46.0,10.5,23.2,0.0,53,,N ,4.9,7.8,0.0,38.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,16:00,45.1,10.2,23.7,0.0,31,,N ,5.5,9.6,0.0,39.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,16:15,44.3,9.3,23.5,0.0,18,,NE,4.4,9.2,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,16:30,43.0,9.3,24.7,0.0,11,,N ,2.0,5.7,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,16:45,41.7,9.4,26.2,0.0,5,,N,1.5,5.3,0.0,39.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,17:00,39.6,10.2,29.3,0.0,2,,E,1.2,2.8,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,17:15,38.3,10.7,31.5,0.0,1,,E,0.9,2.8,0.0,39.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,17:30,37.1,10.9,33.4,0.0,0,,E,1.9,2.8,0.0,39.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,17:45,36.6,10.9,34.1,0.0,0,,NE,1.3,2.8,0.0,39.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,18:00,35.0,11.2,36.7,0.0,0,,NW,0.7,2.1,0.0,39.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
2019-10-31,18:15,33.1,11.2,39.5,0.0,0,,SE,1.9,3.9,0.0,39.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:45.718311
