Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,46.5,43.6,89.5,0.0,0,,N ,0.0,0.0,0.0,48.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,00:30,46.5,43.7,89.8,0.0,0,,N ,0.0,0.0,0.0,48.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,00:45,46.5,43.6,89.3,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,01:00,46.4,43.6,89.7,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,01:15,46.3,43.6,90.2,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,01:30,46.3,43.7,90.4,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,01:45,46.2,43.6,90.6,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,02:00,46.0,43.5,90.9,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,02:15,46.1,43.5,90.7,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,02:30,46.0,43.3,90.3,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,02:45,46.0,43.2,89.6,0.0,0,,N ,0.0,0.0,0.0,48.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,03:00,46.1,43.1,89.2,0.0,0,,N ,0.0,0.0,0.0,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,03:15,46.0,43.3,90.2,0.0,0,,N ,0.0,0.0,0.0,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,03:30,45.8,43.2,90.3,0.0,0,,N ,0.0,0.0,0.0,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,03:45,45.6,43.0,90.7,0.0,0,,N ,0.0,0.0,0.02,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,04:00,45.6,42.9,90.4,0.0,0,,N ,0.0,0.0,0.73,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,04:15,45.4,43.0,91.3,0.0,0,,N ,0.0,0.0,0.93,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,04:30,45.2,43.2,92.6,0.0,0,,SE,0.1,2.1,0.93,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,04:45,45.2,43.4,93.2,0.0,0,,N ,0.0,0.0,0.94,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,05:00,45.1,43.3,93.6,0.0,0,,N ,0.0,0.0,0.94,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,05:15,44.8,43.1,93.7,0.0,0,,N ,0.0,0.0,0.93,48.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,05:30,44.4,42.8,94.0,0.0,0,,N ,0.0,0.0,0.93,48.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
2018-11-01,05:45,44.1,42.5,93.9,0.0,0,,N ,0.0,0.0,0.93,48.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-15 19:47:28.969323
