Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-18,00:15,65.0,46.4,51.0,0.0,0,W,6.7,8.9,0.0,74.0,73.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,00:30,63.8,47.2,54.7,0.0,0,W,5.1,7.4,0.0,73.8,73.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,00:45,62.8,47.5,57.3,0.0,0,W,4.7,6.4,0.0,73.7,73.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,01:00,62.4,47.4,57.9,0.0,0,W,5.3,7.1,0.0,73.5,73.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,01:15,61.7,47.7,60.1,0.0,0,W,3.5,4.9,0.0,73.3,73.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,01:30,60.4,48.7,65.2,0.0,0,W,3.2,6.4,0.0,73.2,73.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,01:45,61.1,47.5,60.8,0.0,0,N ,0.0,0.0,0.0,73.0,73.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,02:00,61.2,48.0,61.6,0.0,0,W,2.6,4.6,0.0,72.8,73.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,02:15,59.0,49.5,70.7,0.0,0,W,4.4,6.0,0.01,72.7,73.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,02:30,59.4,48.4,66.6,0.0,0,W,3.3,6.4,0.01,72.5,72.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,02:45,59.4,48.3,66.6,0.0,0,W,0.9,3.5,0.01,72.3,72.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,03:00,59.1,49.0,69.3,0.0,0,N ,0.0,0.0,0.02,72.1,72.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,03:15,57.9,50.0,74.9,0.0,0,N ,0.0,0.0,0.03,72.0,72.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,03:30,56.7,51.2,81.7,0.0,0,N ,0.0,0.0,0.05,71.8,72.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,03:45,55.5,51.8,87.1,0.0,0,SW,0.0,1.4,0.05,71.7,72.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,04:00,55.5,51.9,87.8,0.0,0,N ,0.0,0.0,0.05,71.5,72.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,04:15,55.6,51.6,86.1,0.0,1,N ,0.0,0.0,0.06,71.4,72.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,04:30,55.7,51.6,86.2,0.0,5,N ,0.0,0.0,0.07,71.2,72.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,04:45,55.8,52.1,87.3,0.0,16,N ,0.0,0.0,0.07,71.1,72.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,05:00,55.9,51.7,85.7,0.0,36,N ,0.0,0.0,0.05,71.0,72.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,05:15,57.0,52.1,83.6,0.0,63,N ,0.0,0.0,0.03,70.8,72.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,05:30,57.5,52.6,83.5,0.0,92,N ,0.0,0.0,0.02,70.7,72.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,05:45,58.3,53.0,82.6,0.0,124,N ,0.0,0.0,0.02,70.6,72.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,06:00,59.7,52.3,76.4,0.0,158,N ,0.0,0.0,0.0,70.5,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,06:15,60.2,52.2,75.0,0.0,196,N ,0.0,0.0,0.0,70.4,71.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,06:30,61.5,54.0,76.5,0.0,234,N ,0.0,0.0,0.0,70.4,71.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,06:45,63.3,52.8,68.5,0.0,275,N ,0.0,0.0,0.0,70.5,71.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,07:00,65.4,52.6,63.3,0.0,316,N ,0.0,0.0,0.0,70.6,71.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,07:15,66.7,50.6,56.1,0.0,357,NW,3.8,6.7,0.0,70.7,71.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,07:30,67.4,49.9,53.2,0.0,397,NW,4.7,6.4,0.0,70.9,71.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,07:45,69.0,49.8,50.4,0.0,439,NW,5.1,7.4,0.0,71.0,71.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,08:00,70.3,48.9,46.6,0.0,479,NW,4.8,7.4,0.0,71.1,71.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,08:15,70.9,48.7,45.2,0.0,519,NW,5.0,7.4,0.0,71.4,71.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,08:30,71.7,48.9,44.4,0.0,556,NW,4.3,7.4,0.0,71.7,71.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,08:45,72.9,49.1,43.0,0.0,594,NW,2.9,7.4,0.0,72.0,71.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,09:00,73.4,49.3,42.4,0.0,629,N ,0.0,0.0,0.0,72.4,71.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
2020-07-18,09:15,74.6,50.2,42.1,0.0,664,N ,0.0,0.0,0.0,72.8,71.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:43.449694
