Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-25,23:15,40.3,33.1,75.4,0.0,NW@0.3,3.9,0.0,0,45.4,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-25,23:30,40.0,33.7,77.7,0.0,N @0.0,0.0,0.0,0,45.4,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-25,23:45,39.8,33.5,78.0,0.0,N @0.0,0.0,0.0,0,45.3,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-25,24:00,40.1,33.6,77.3,0.0,N @0.0,0.0,0.0,0,45.3,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,00:15,40.9,32.7,72.3,0.0,N @0.0,0.0,0.0,0,45.2,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,00:30,40.1,31.9,72.3,0.0,N @0.0,0.0,0.0,0,45.2,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,00:45,38.8,31.9,76.3,0.0,N @0.0,0.0,0.09,0,45.1,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,01:00,37.8,32.5,80.9,0.0,N @0.0,0.0,0.07,0,45.1,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,01:15,38.0,33.5,83.5,0.0,N @0.0,0.0,0.01,0,45.0,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,01:30,37.4,33.4,85.5,0.0,N @0.0,0.0,0.01,0,45.0,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,01:45,37.7,33.6,85.1,0.0,N @0.0,0.0,0.01,0,44.9,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,02:00,37.5,33.9,86.6,0.0,N @0.0,0.0,0.01,0,44.9,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,02:15,38.1,34.4,86.1,0.0,N @0.0,0.0,0.01,0,44.8,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,02:30,38.2,34.8,87.5,0.0,N @0.0,0.0,0.01,0,44.8,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,02:45,38.7,34.7,85.4,0.0,N @0.0,0.0,0.01,0,44.7,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,03:00,38.9,34.4,83.7,0.0,N @0.0,0.0,0.01,0,44.7,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,03:15,38.9,35.1,85.9,0.0,N @0.0,0.0,0.01,0,44.7,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,03:30,39.4,35.1,84.3,0.0,N @0.0,0.0,0.01,0,44.6,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
2020-02-26,03:45,39.5,35.7,86.2,0.0,N @0.0,0.0,0.01,0,44.6,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:46.989951
