Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,06:15,44.6,27.2,50.2,0.0,W@1.7,12.8,0.0,0,49.8,52.1,44.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,06:30,44.3,27.1,50.5,0.0,SW@0.0,1.4,0.0,0,49.8,52.0,44.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,06:45,45.2,26.4,47.4,0.0,N@0.0,1.4,0.0,0,49.8,52.0,45.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,07:00,45.1,27.2,49.1,0.0,W@0.7,6.7,0.0,0,49.8,52.0,45.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,07:15,45.6,26.7,47.3,0.0,NW@4.7,16.0,0.0,2,49.7,52.0,45.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,07:30,46.0,26.2,45.6,0.0,NW@2.7,10.3,0.0,5,49.7,52.0,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,07:45,45.9,26.8,46.9,0.0,NW@3.8,11.7,0.0,9,49.7,51.9,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,08:00,46.1,26.8,46.5,0.0,N@3.2,9.2,0.0,18,49.7,51.9,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,08:15,45.9,27.1,47.6,0.0,NW@2.1,9.6,0.0,40,49.7,51.9,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,08:30,45.9,28.0,49.2,0.0,N @0.0,0.0,0.0,115,49.7,51.9,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,08:45,47.4,28.0,46.6,0.0,N @0.0,0.0,0.0,202,49.7,51.8,47.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,09:00,47.9,27.1,44.0,0.0,N@1.0,9.2,0.0,215,49.7,51.8,48.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,09:15,48.1,26.9,43.3,0.0,N@6.4,15.0,0.0,236,49.7,51.8,48.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,09:30,48.4,26.7,42.5,0.0,N@10.6,19.6,0.0,263,49.7,51.8,48.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,09:45,48.9,26.7,41.9,0.0,N @13.0,20.7,0.0,290,49.7,51.8,48.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,10:00,49.5,27.4,42.2,0.0,N @13.1,19.2,0.0,314,49.8,51.8,49.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,10:15,49.8,27.3,41.5,0.0,N @14.2,21.4,0.0,339,49.8,51.8,49.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,10:30,50.3,27.6,41.2,0.0,N @13.3,18.9,0.0,365,49.8,51.8,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,10:45,50.4,27.5,40.7,0.0,N @14.5,19.6,0.0,378,49.9,51.7,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,11:00,51.0,27.9,40.7,0.0,N @13.4,19.2,0.0,383,49.9,51.7,50.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,11:15,51.3,27.9,40.2,0.0,N @14.4,21.4,0.0,389,50.0,51.7,51.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,11:30,51.5,27.9,39.8,0.0,N @15.6,20.7,0.0,394,50.1,51.7,51.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,11:45,51.6,28.1,40.0,0.0,N @16.2,21.8,0.0,397,50.2,51.7,51.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,12:00,52.0,28.1,39.6,0.0,N @16.9,23.2,0.0,395,50.2,51.7,51.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,12:15,52.2,27.8,38.6,0.0,N @14.5,22.1,0.0,391,50.3,51.7,52.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,12:30,52.9,27.8,37.7,0.0,N @13.1,19.2,0.0,383,50.4,51.7,52.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,12:45,53.4,27.8,37.0,0.0,NE@10.8,17.1,0.0,371,50.5,51.8,53.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,13:00,53.7,27.8,36.5,0.0,NE@8.3,15.7,0.0,362,50.6,51.8,53.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,13:15,53.7,27.9,36.7,0.0,N @7.6,13.5,0.0,349,50.7,51.8,53.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,13:30,54.1,27.8,36.0,0.0,N @9.6,15.7,0.0,320,50.7,51.8,54.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,13:45,53.9,27.2,35.5,0.0,NE@10.3,15.0,0.0,312,50.8,51.8,53.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,14:00,53.8,27.1,35.5,0.0,NE@10.7,16.7,0.0,290,50.9,51.9,53.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,14:15,54.0,27.0,35.0,0.0,NE@8.7,13.9,0.0,266,51.0,51.9,53.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,14:30,53.7,27.0,35.4,0.0,NE@9.5,14.2,0.0,238,51.1,51.9,53.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,14:45,53.8,27.2,35.5,0.0,NE@8.1,11.7,0.0,209,51.1,51.9,53.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,15:00,53.6,27.2,35.9,0.0,NE@7.1,11.4,0.0,178,51.2,52.0,53.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,15:15,53.3,27.5,36.6,0.0,NE@7.3,11.4,0.0,147,51.3,52.0,53.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,15:30,53.1,27.9,37.6,0.0,NE@3.5,8.5,0.0,116,51.3,52.0,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,15:45,52.8,28.3,38.5,0.0,N @0.0,0.0,0.0,86,51.4,52.1,52.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,16:00,51.9,28.9,40.9,0.0,N @0.0,0.0,0.0,57,51.4,52.1,52.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,16:15,50.1,29.9,45.7,0.0,N @0.0,0.0,0.0,25,51.4,52.1,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,16:30,49.0,29.6,46.9,0.0,N @0.0,0.0,0.0,7,51.4,52.2,49.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,16:45,48.6,29.7,47.9,0.0,N @0.0,0.0,0.0,2,51.4,52.2,48.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,17:00,47.9,29.4,48.6,0.0,N @0.0,0.0,0.0,0,51.4,52.2,47.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,17:15,47.2,29.5,49.9,0.0,N @0.0,0.0,0.0,0,51.4,52.3,47.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,17:30,46.4,29.6,51.7,0.0,N @0.0,0.0,0.0,0,51.4,52.3,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,17:45,45.0,30.4,56.3,0.0,N @0.0,0.0,0.0,0,51.4,52.3,44.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,18:00,45.4,29.6,53.6,0.0,N @0.0,0.0,0.0,0,51.3,52.3,45.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,18:15,45.9,29.2,51.8,0.0,N @0.0,0.0,0.0,0,51.3,52.4,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,18:30,41.7,29.8,62.5,0.0,N @0.0,0.0,0.0,0,51.2,52.4,41.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,18:45,42.6,29.4,59.3,0.0,N @0.0,0.0,0.0,0,51.2,52.4,42.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,19:00,42.5,29.0,58.5,0.0,N @0.0,0.0,0.0,0,51.1,52.4,42.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,19:15,39.6,29.8,67.7,0.0,N @0.0,0.0,0.0,0,51.1,52.4,39.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,19:30,39.7,30.1,68.4,0.0,N @0.0,0.0,0.0,0,51.0,52.4,39.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,19:45,39.6,29.3,66.3,0.0,N @0.0,0.0,0.0,0,50.9,52.4,39.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,20:00,36.8,30.9,79.1,0.0,N @0.0,0.0,0.0,0,50.9,52.4,36.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,20:15,34.3,31.0,87.8,0.0,N @0.0,0.0,0.0,0,50.8,52.4,34.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,20:30,36.3,32.7,86.9,0.0,N @0.0,0.0,0.0,0,50.7,52.4,36.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,20:45,35.5,31.1,83.9,0.0,N @0.0,0.0,0.0,0,50.7,52.4,35.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,21:00,33.9,31.8,92.0,0.0,N @0.0,0.0,0.0,0,50.6,52.4,33.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,21:15,35.8,30.1,79.4,0.0,N @0.0,0.0,0.0,0,50.5,52.4,35.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,21:30,34.6,30.8,85.6,0.0,N @0.0,0.0,0.0,0,50.5,52.4,34.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,21:45,34.5,30.8,86.1,0.0,NW@3.0,6.7,0.0,0,50.4,52.4,34.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,22:00,33.0,29.8,88.0,0.0,W@2.2,7.1,0.0,0,50.3,52.3,32.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,22:15,33.0,29.9,88.5,0.0,W@0.1,4.2,0.0,0,50.2,52.3,32.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,22:30,33.6,30.4,88.1,0.0,N @0.0,0.0,0.0,0,50.1,52.3,33.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,22:45,34.0,28.8,81.1,0.0,W@0.4,4.9,0.0,0,50.1,52.3,33.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,23:00,31.6,29.0,90.5,0.0,SW@1.7,4.9,0.0,0,50.0,52.2,31.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,23:15,32.7,29.2,86.5,0.0,W@2.6,5.3,0.0,0,49.9,52.2,32.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,23:30,32.6,28.5,84.7,0.0,W@2.5,5.3,0.0,0,49.9,52.2,32.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,23:45,33.0,28.9,84.9,0.0,W@2.4,5.3,0.0,0,49.8,52.1,32.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-20,24:00,34.8,28.4,77.1,0.0,W@2.0,5.7,0.0,0,49.7,52.1,34.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,00:15,35.4,28.0,74.3,0.0,W@3.4,8.2,0.0,0,49.7,52.1,35.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,00:30,34.8,26.9,72.5,0.0,W@4.1,9.2,0.0,0,49.6,52.0,34.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,00:45,32.4,27.4,81.7,0.0,W@1.4,4.6,0.0,0,49.5,52.0,32.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,01:00,31.6,27.8,86.0,0.0,W@0.3,3.9,0.0,0,49.5,52.0,31.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,01:15,30.0,27.4,91.7,0.0,W@0.1,2.8,0.0,0,49.4,51.9,29.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,01:30,29.3,27.8,96.0,0.0,NW@0.1,2.8,0.0,0,49.3,51.9,29.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,01:45,29.0,27.6,96.8,0.0,NW@0.1,2.8,0.01,0,49.3,51.9,28.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,02:00,28.9,27.7,97.3,0.0,NW@0.1,3.1,0.0,0,49.2,51.8,28.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,02:15,27.8,26.7,98.1,0.0,N @0.0,0.0,0.02,0,49.2,51.8,27.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,02:30,27.7,26.8,99.2,0.0,N @0.0,0.0,0.03,0,49.1,51.8,27.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,02:45,26.0,24.8,99.3,0.0,E@1.7,4.2,0.02,0,49.1,51.7,25.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,03:00,25.5,24.4,99.3,0.0,S@0.2,1.7,0.03,0,49.0,51.7,25.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,03:15,25.5,24.3,99.4,0.0,NE@0.3,2.1,0.05,0,48.9,51.6,25.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,03:30,26.0,24.9,99.4,0.0,E@0.8,5.7,0.05,0,48.9,51.6,25.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,03:45,27.7,26.8,99.3,0.0,N @0.0,0.0,0.03,0,48.8,51.6,27.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,04:00,27.5,26.5,99.3,0.0,W@0.6,3.5,0.03,0,48.8,51.5,27.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,04:15,30.5,29.6,97.8,0.0,W@1.6,4.6,0.0,0,48.7,51.5,30.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,04:30,27.6,26.5,98.6,0.0,E@1.6,4.6,0.01,0,48.6,51.5,27.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,04:45,26.2,25.1,99.4,0.0,NE@1.3,4.6,0.02,0,48.6,51.4,25.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,05:00,25.4,24.2,99.4,0.0,E@0.4,3.9,0.04,0,48.5,51.4,25.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,05:15,24.0,22.7,99.4,0.0,N @0.0,0.0,0.07,0,48.4,51.3,23.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,05:30,24.1,22.7,99.5,0.0,SE@1.3,3.5,0.04,0,48.4,51.3,23.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,05:45,23.3,21.9,99.5,0.0,N @0.0,0.0,0.03,0,48.3,51.3,23.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,06:00,23.7,22.4,99.5,0.0,SE@2.1,4.9,0.04,0,48.3,51.2,23.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,06:15,24.3,23.1,99.5,0.0,N @0.0,0.0,0.04,0,48.2,51.2,24.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,06:30,24.3,23.0,99.5,0.0,N @0.0,0.0,0.03,0,48.2,51.2,24.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,06:45,22.7,21.3,99.5,0.0,N @0.0,0.0,0.03,0,48.1,51.1,22.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,07:00,24.0,22.7,99.5,0.0,N @0.0,0.0,0.04,1,48.1,51.1,24.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,07:15,25.9,24.9,99.4,0.0,N @0.0,0.0,0.05,5,48.0,51.0,25.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,07:30,24.6,23.3,99.4,0.0,N @0.0,0.0,0.04,10,47.9,51.0,24.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,07:45,23.3,21.9,99.5,0.0,N @0.0,0.0,0.04,43,47.9,51.0,23.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,08:00,25.1,23.9,99.5,0.0,N @0.0,0.0,0.07,91,47.8,50.9,25.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,08:15,26.2,25.2,99.4,0.0,NW@1.6,4.9,0.08,120,47.8,50.9,26.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,08:30,28.0,27.2,99.4,0.0,N @0.0,0.0,0.07,143,47.7,50.9,28.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,08:45,29.9,29.3,99.4,0.0,S@0.9,2.8,0.04,173,47.7,50.8,29.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,09:00,31.8,31.5,99.3,0.0,SW@1.6,3.9,0.0,202,47.6,50.8,31.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,09:15,33.3,33.0,98.7,0.0,SW@2.3,4.2,0.0,231,47.6,50.7,33.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,09:30,36.2,33.9,91.2,0.0,W@2.1,4.9,0.0,259,47.6,50.7,36.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
2019-11-21,09:45,37.9,33.7,84.8,0.0,W@1.5,4.6,0.0,285,47.6,50.7,37.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:42:22.568307
