Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-14,23:15,30.8,30.5,30.4,99.7,0.3,SW@0.6,3.1,51.4,52.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-14,23:30,30.0,29.7,29.5,99.7,0.36,SW@3.4,4.6,51.3,52.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-14,23:45,30.1,29.8,29.6,99.7,0.41,NW@2.5,3.9,51.3,52.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-14,24:00,29.1,28.9,28.5,99.7,0.44,NW@2.6,3.5,51.3,52.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,00:15,28.8,28.5,28.1,99.7,0.48,N@0.9,2.8,51.2,52.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,00:30,29.2,29.0,28.6,99.7,0.39,NE@3.2,5.3,51.2,52.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,00:45,28.6,28.4,27.9,99.7,0.27,S@2.6,4.9,51.2,52.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,01:00,28.8,28.5,28.1,99.7,0.27,S@2.9,4.6,51.1,52.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,01:15,28.9,28.7,28.3,99.7,0.29,SE@2.1,4.2,51.1,52.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,01:30,29.4,29.2,28.9,99.7,0.3,N@0.6,2.8,51.0,52.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,01:45,29.4,29.1,28.8,99.7,0.33,N@3.7,6.7,51.0,52.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,02:00,28.5,28.3,27.7,99.7,0.29,E@3.7,6.0,50.9,52.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,02:15,28.5,28.3,27.8,99.7,0.27,SE@1.9,2.8,50.9,52.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,02:30,28.7,28.4,28.0,99.7,0.27,S@1.2,3.1,50.9,52.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,02:45,29.1,28.8,28.5,99.7,0.29,NW@1.0,3.5,50.8,52.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,03:00,28.9,28.8,28.3,99.7,0.32,NW@3.4,4.2,50.8,52.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,03:15,28.9,28.7,28.3,99.7,0.32,E@2.5,4.6,50.7,51.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,03:30,29.0,28.8,28.4,99.7,0.33,E@2.5,3.5,50.7,51.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,03:45,29.6,29.4,29.1,99.7,0.37,E@4.0,6.7,50.7,51.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,04:00,30.0,29.8,29.5,99.7,0.4,E@4.5,6.0,50.6,51.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,04:15,30.0,29.8,29.5,99.7,0.37,E@3.2,4.6,50.6,51.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,04:30,29.6,29.4,29.1,99.7,0.34,E@2.8,4.2,50.6,51.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,04:45,30.0,29.9,29.6,99.7,0.36,E@3.7,5.7,50.5,51.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,05:00,30.2,30.0,29.7,99.7,0.37,E@3.7,4.9,50.5,51.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
2018-11-15,05:15,28.8,28.6,28.2,99.7,0.28,NE@3.0,3.9,50.5,51.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:15.682394
