Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,47.8,38.1,68.9,0.0,SW@8.1,15.0,0.01,0,44.8,47.6,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,00:30,48.0,38.3,68.9,0.0,S@15.4,20.7,0.0,0,44.7,47.9,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,00:45,47.0,38.2,71.1,0.0,S@14.5,19.6,0.0,0,44.7,46.9,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,01:00,46.9,38.0,70.9,0.0,S@15.0,19.2,0.0,0,44.7,46.8,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,01:15,47.2,37.2,67.9,0.0,S@15.4,21.4,0.0,0,44.7,47.1,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,01:30,47.0,36.2,65.7,0.0,S@17.5,22.5,0.0,0,44.6,46.9,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,01:45,46.8,35.3,64.2,0.0,S@17.1,20.3,0.0,0,44.6,46.7,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,02:00,47.7,34.6,60.1,0.0,S@18.3,26.8,0.0,0,44.6,47.6,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,02:15,48.8,34.3,56.9,0.0,S@21.0,26.8,0.0,0,44.6,48.8,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,02:30,48.7,33.9,56.4,0.0,S@19.9,25.3,0.0,0,44.6,48.6,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,02:45,49.4,34.2,55.8,0.0,SW@21.0,30.7,0.0,0,44.5,49.3,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,03:00,49.6,34.6,56.1,0.0,SW@20.7,30.7,0.0,0,44.5,49.5,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,03:15,49.5,34.7,56.6,0.0,SW@20.7,33.9,0.0,0,44.5,49.4,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,03:30,49.6,34.5,55.7,0.0,SW@17.5,28.2,0.0,0,44.5,49.6,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,03:45,49.6,34.1,54.8,0.0,SW@25.3,35.7,0.0,0,44.4,49.5,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,04:00,48.8,34.1,56.6,0.0,SW@26.6,38.9,0.0,0,44.4,48.8,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,04:15,48.2,34.0,57.7,0.0,SW@27.1,34.6,0.0,0,44.4,48.1,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,04:30,47.8,34.0,58.6,0.0,SW@26.6,35.0,0.0,0,44.4,47.7,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,04:45,47.8,34.0,58.6,0.0,SW@27.0,34.6,0.0,0,44.4,47.7,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,05:00,47.8,34.1,58.7,0.0,SW@20.0,29.3,0.0,0,44.4,47.7,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,05:15,48.1,34.2,58.3,0.0,SW@15.4,26.8,0.0,0,44.3,48.0,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,05:30,48.6,34.2,57.3,0.0,SW@13.2,23.9,0.0,0,44.3,48.5,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,05:45,48.5,33.9,56.8,0.0,SW@15.6,25.0,0.0,0,44.3,48.4,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,06:00,48.5,33.9,56.8,0.0,SW@16.6,33.6,0.0,0,44.3,48.4,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,06:15,48.4,34.1,57.7,0.0,SW@18.5,37.5,0.0,0,44.3,48.3,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,06:30,48.3,34.5,58.6,0.0,SW@17.1,32.1,0.0,0,44.3,48.2,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,06:45,48.1,34.5,59.1,0.0,SW@13.1,23.2,0.0,0,44.3,48.0,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,07:00,47.7,34.9,61.1,0.0,SW@5.9,21.8,0.0,0,44.2,47.6,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,07:15,47.1,35.0,62.7,0.0,SW@18.1,28.6,0.0,0,44.2,47.0,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,07:30,46.6,35.0,63.7,0.0,SW@20.0,27.1,0.0,1,44.2,46.5,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,07:45,46.0,35.1,65.4,0.0,SW@10.2,20.3,0.0,6,44.2,45.9,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,08:00,45.9,35.4,66.7,0.0,SW@9.5,18.9,0.0,13,44.2,45.7,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,08:15,46.0,35.6,66.9,0.0,SW@13.3,24.3,0.0,19,44.2,45.9,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,08:30,46.2,35.6,66.4,0.0,SW@16.8,30.3,0.0,28,44.2,46.1,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,08:45,46.4,35.4,65.2,0.0,SW@5.2,21.8,0.0,32,44.1,46.3,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,09:00,46.9,34.1,60.7,0.0,SW@5.6,25.3,0.0,53,44.1,46.8,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,09:15,47.1,33.2,58.2,0.0,SW@9.6,27.8,0.0,68,44.1,46.9,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,09:30,47.2,32.6,56.6,0.0,SW@8.5,29.6,0.0,80,44.1,47.0,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,09:45,46.9,32.6,57.2,0.0,SW@22.1,32.8,0.0,104,44.1,46.7,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
2020-01-08,10:00,46.9,31.9,55.8,0.0,SW@21.9,31.1,0.0,118,44.1,46.7,"Touchet, Walla Walla County",100128,Touchet,2020-01-21 14:53:04.270397
