Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-30,00:15,72.3,72.6,35.7,26.1,0.0,SW@8.7,15.0,74.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,00:30,71.2,71.4,35.4,26.8,0.0,S@9.2,11.7,74.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,00:45,70.6,70.9,31.4,23.3,0.0,S@10.7,15.7,74.4,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,01:00,70.7,71.0,30.5,22.4,0.0,S@12.1,16.4,74.4,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,01:15,70.2,70.4,28.9,21.4,0.0,S@10.8,14.2,74.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,01:30,70.3,70.5,28.3,20.8,0.0,S@9.9,14.6,74.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,01:45,69.5,69.7,30.4,23.2,0.0,S@8.5,13.5,74.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,02:00,69.5,69.7,37.2,30.5,0.0,S@8.5,11.0,74.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,02:15,68.7,68.9,38.9,33.5,0.0,S@7.4,13.9,74.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,02:30,69.3,69.5,40.7,35.3,0.0,S@8.4,13.2,73.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,02:45,69.4,69.6,42.5,37.8,0.0,S@9.3,13.2,73.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,03:00,69.5,69.7,43.4,38.9,0.0,S@8.0,14.2,73.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,03:15,69.2,69.4,43.9,40.0,0.0,S@7.9,13.5,73.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,03:30,69.0,69.2,44.0,40.5,0.0,S@7.5,13.2,73.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,03:45,60.1,60.2,41.5,50.1,0.0,N@4.0,7.8,73.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,04:00,65.0,65.3,42.5,43.9,0.0,NW@5.1,9.9,73.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,04:15,68.9,69.1,43.6,40.0,0.0,SW@5.2,10.7,73.4,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,04:30,62.4,62.3,41.6,46.4,0.0,N@3.3,6.4,73.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,04:45,60.6,60.6,41.6,49.6,0.0,N@4.5,8.2,73.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,05:00,57.1,57.1,40.7,54.1,0.0,N@4.6,8.2,73.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,05:15,58.7,59.0,41.8,53.4,0.0,NW@2.1,8.5,73.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,05:30,66.2,66.5,42.3,41.8,0.0,W@5.7,10.7,73.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,05:45,68.0,68.2,42.3,39.2,0.0,SW@4.9,11.0,72.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,06:00,62.1,62.2,41.5,46.6,0.0,N@5.5,8.2,72.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,06:15,62.6,62.9,42.3,47.2,0.0,NW@6.1,11.7,72.7,0.0,1,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,06:30,64.5,64.6,42.1,43.9,0.0,W@6.1,15.0,72.6,0.0,5,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,06:45,62.0,62.2,42.5,48.7,0.0,NW@5.1,11.4,72.5,0.0,19,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,07:00,67.5,67.6,42.8,40.7,0.0,SW@4.8,10.7,72.4,0.0,33,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,07:15,65.7,65.9,42.7,43.2,0.0,SW@4.2,10.3,72.3,0.0,42,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,07:30,66.9,67.1,42.6,41.2,0.0,SW@6.9,10.7,72.3,0.0,66,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,07:45,61.2,61.6,43.7,52.4,0.0,N@3.5,6.0,72.2,0.0,62,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,08:00,58.0,58.0,44.3,60.2,0.0,N@2.4,4.6,72.1,0.0,103,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,08:15,59.6,59.6,45.0,58.3,0.0,N@3.4,4.6,72.0,0.0,109,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,08:30,59.9,60.0,45.4,58.6,0.0,N@4.0,6.0,71.9,0.0,126,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,08:45,61.2,61.3,45.6,56.4,0.0,N@3.8,6.0,71.8,0.0,162,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,09:00,63.7,63.6,45.9,52.3,0.0,NE@0.2,3.5,71.8,0.0,195,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,09:15,66.9,66.9,45.8,46.6,0.0,NW@0.0,2.1,71.7,0.0,253,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,09:30,70.3,70.6,45.6,41.0,0.0,W@2.4,8.2,71.7,0.0,277,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,09:45,72.1,72.3,45.2,38.0,0.0,W@6.7,17.5,71.6,0.0,313,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,10:00,72.8,72.9,45.8,38.0,0.0,W@8.6,17.1,71.6,0.0,316,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,10:15,73.4,73.5,45.9,37.5,0.0,SW@7.8,15.0,71.5,0.0,333,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,10:30,73.2,73.4,46.5,38.5,0.0,SW@8.6,15.3,71.5,0.0,301,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,10:45,72.9,73.1,46.4,38.8,0.0,SW@7.8,13.5,71.5,0.0,247,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,11:00,73.1,73.2,46.2,38.3,0.0,SW@7.2,12.4,71.4,0.0,331,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,11:15,74.1,74.2,46.1,36.8,0.0,SW@7.1,13.5,71.4,0.0,388,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,11:30,74.9,75.1,45.9,35.6,0.0,SW@8.3,15.7,71.5,0.0,439,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,11:45,75.3,75.4,44.1,32.8,0.0,SW@7.4,13.5,71.5,0.0,407,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,12:00,76.0,76.0,44.6,32.7,0.0,SW@7.0,11.4,71.5,0.0,534,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,12:15,76.6,76.7,46.1,33.8,0.0,SW@6.5,11.0,71.5,0.0,630,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,12:30,76.9,77.1,46.2,33.7,0.0,W@2.7,11.4,71.6,0.0,620,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,12:45,77.6,77.8,37.8,23.9,0.0,NW@4.6,9.2,71.6,0.0,664,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,13:00,77.3,77.6,38.7,24.9,0.0,NW@4.9,9.9,71.7,0.0,481,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,13:15,77.0,77.3,39.0,25.5,0.0,NW@4.2,7.1,71.8,0.0,414,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,13:30,78.4,78.4,38.8,24.1,0.0,N@2.2,6.4,71.9,0.0,578,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,13:45,80.2,80.1,40.5,24.3,0.0,NE@3.1,6.7,72.0,0.0,881,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,14:00,80.7,80.7,47.0,30.7,0.0,NW@4.3,14.6,72.1,0.0,725,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,14:15,81.7,81.6,45.3,27.9,0.0,SW@7.7,14.2,72.2,0.0,777,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,14:30,82.3,82.4,37.4,20.1,0.0,SW@8.8,14.2,72.3,0.0,486,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,14:45,81.8,81.8,34.9,18.5,0.0,SW@7.4,13.9,72.4,0.0,409,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,15:00,81.3,81.4,39.2,22.2,0.0,SW@8.1,14.2,72.6,0.0,447,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,15:15,82.1,82.2,39.1,21.6,0.0,SW@11.8,15.7,72.8,0.0,491,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,15:30,81.3,81.4,39.5,22.6,0.0,W@8.9,15.0,72.9,0.0,392,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,15:45,81.9,82.0,41.4,23.8,0.0,W@9.7,14.6,73.1,0.0,464,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,16:00,81.8,81.9,42.5,24.9,0.0,W@8.8,13.9,73.3,0.0,425,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,16:15,81.6,81.7,43.4,26.0,0.0,SW@7.6,12.1,73.4,0.0,337,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,16:30,83.0,83.0,43.5,25.0,0.0,SW@7.8,13.9,73.6,0.0,417,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,16:45,82.1,82.2,42.1,24.3,0.0,SW@9.7,15.0,73.8,0.0,263,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,17:00,82.7,82.7,42.7,24.4,0.0,SW@8.3,13.5,73.9,0.0,387,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,17:15,83.0,83.1,43.2,24.6,0.0,SW@6.9,13.9,74.0,0.0,389,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,17:30,82.7,82.7,42.2,23.9,0.0,SW@7.5,14.2,74.2,0.0,243,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,17:45,81.8,81.9,42.4,24.9,0.0,SW@6.7,15.7,74.2,0.0,196,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,18:00,82.5,82.5,44.5,26.3,0.0,SW@9.0,14.6,74.4,0.0,303,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,18:15,82.2,82.2,45.0,27.1,0.0,SW@8.1,12.1,74.5,0.0,244,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,18:30,81.8,81.8,43.5,25.9,0.0,SW@9.9,16.0,74.5,0.0,184,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,18:45,80.6,80.6,42.4,25.9,0.0,SW@9.5,13.5,74.6,0.0,132,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,19:00,79.6,79.7,39.1,23.5,0.0,SW@10.6,16.0,74.7,0.0,88,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,19:15,78.5,78.6,41.6,26.8,0.0,SW@8.4,15.7,74.8,0.0,45,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,19:30,76.8,77.0,42.9,29.9,0.0,SW@5.9,9.2,74.8,0.0,10,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,19:45,75.9,76.1,43.4,31.4,0.0,SW@4.5,8.2,74.9,0.0,4,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,20:00,75.9,76.1,43.9,32.0,0.0,SW@4.5,11.4,74.9,0.0,1,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,20:15,75.5,75.7,44.7,33.4,0.0,SW@4.3,11.0,75.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,20:30,74.6,74.9,45.2,35.0,0.0,SW@10.0,16.7,75.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,20:45,73.9,74.1,47.1,38.5,0.0,SW@10.5,17.5,75.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,21:00,73.0,73.2,48.0,41.0,0.0,SW@8.6,15.3,75.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,21:15,72.0,72.2,48.5,43.4,0.0,SW@9.7,17.8,75.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
2018-08-30,21:30,70.8,71.0,48.7,45.4,0.0,SW@7.4,13.2,74.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-13 15:26:46.117813
