Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-23,23:15,43.4,43.5,37.8,80.4,0.0,SW@11.6,21.8,42.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-23,23:30,43.5,43.7,37.5,79.1,0.0,SW@13.0,24.3,42.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-23,23:45,43.2,43.3,37.3,79.6,0.0,SW@11.6,19.6,42.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-23,24:00,42.4,42.5,37.3,81.8,0.0,SW@17.2,23.2,42.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,00:15,42.4,42.5,37.4,82.3,0.0,SW@17.7,24.6,42.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,00:30,42.8,43.0,37.6,81.6,0.0,SW@18.2,27.1,42.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,00:45,43.0,43.2,37.7,81.2,0.0,SW@18.6,28.9,42.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,01:00,42.8,42.9,37.6,81.8,0.0,SW@14.9,26.4,42.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,01:15,42.6,42.7,37.4,81.9,0.0,SW@15.5,22.8,42.7,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,01:30,42.5,42.7,37.3,81.4,0.0,SW@13.5,22.8,42.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,01:45,42.4,42.5,37.2,81.8,0.0,SW@13.9,21.4,42.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,02:00,42.7,42.8,37.3,80.9,0.0,SW@14.2,24.6,42.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,02:15,42.7,42.8,37.2,80.7,0.0,SW@13.7,24.6,42.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,02:30,42.6,42.8,37.0,80.2,0.0,SW@12.1,22.5,42.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,02:45,42.7,42.9,36.9,79.7,0.0,SW@12.3,21.4,42.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,03:00,42.8,42.9,36.9,79.6,0.0,SW@14.1,24.3,42.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,03:15,42.7,42.8,37.0,80.0,0.0,SW@13.6,23.2,42.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,03:30,42.4,42.5,37.0,81.1,0.0,SW@12.1,19.6,42.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
2018-11-24,03:45,42.1,42.2,37.0,82.0,0.0,SW@11.0,17.8,42.4,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2019-06-25 02:28:16.510169
