Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-14,01:15,54.0,54.0,50.0,86.1,0.06,N@0.0,0.0,69.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,01:30,52.5,52.4,49.8,90.4,0.14,N@0.0,0.0,69.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,01:45,53.2,53.2,50.2,89.4,0.17,N@0.0,0.0,69.2,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,02:00,52.5,52.4,49.6,89.6,0.19,N@0.0,0.0,69.0,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,02:15,52.1,52.1,49.5,90.7,0.3,N@0.0,0.0,68.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,02:30,52.7,52.7,49.2,87.9,0.33,N@0.0,0.0,68.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,02:45,51.6,51.5,48.3,88.5,0.37,N@0.0,0.0,68.5,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,03:00,51.4,51.4,48.7,90.5,0.45,N@0.0,0.0,68.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,03:15,51.7,51.6,49.1,90.7,0.52,N@0.0,0.0,68.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,03:30,51.3,51.2,48.6,90.2,0.52,N@0.0,0.0,67.9,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,03:45,49.3,49.1,46.9,91.4,0.53,N@0.0,0.0,67.8,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,04:00,48.6,48.6,46.8,93.3,0.6,N@0.0,0.0,67.6,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,04:15,48.6,48.6,47.0,94.0,0.66,N@0.0,0.0,67.4,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,04:30,48.6,48.6,47.0,94.4,0.73,N@0.0,0.0,67.3,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
2018-05-14,04:45,48.5,48.5,47.1,94.9,0.78,N@0.0,0.0,67.1,0.0,0,"Touchet, Walla Walla County",100128,Touchet,2018-09-10 14:43:02.492510
