Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-14,00:15,32.7,32.3,98.2,,W@7.3,9.2,1.0,0,45.1,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,00:30,32.6,32.2,98.3,,W@5.9,8.9,1.0,0,45.0,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,00:45,32.5,32.1,98.3,,W@3.8,5.7,1.0,0,44.9,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,01:00,32.5,32.1,98.3,,W@1.4,5.3,1.0,0,44.8,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,01:15,32.6,32.2,98.4,,W@4.2,7.1,1.0,0,44.7,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,01:30,32.6,32.2,98.4,,W@4.6,7.1,1.0,0,44.6,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,01:45,32.6,32.3,98.5,,W@5.9,8.2,1.0,0,44.5,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,02:00,32.7,32.3,98.5,,W@6.0,8.9,1.0,0,44.4,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,02:15,32.6,32.2,98.5,,W@4.8,7.4,1.0,0,44.3,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,02:30,32.6,32.2,98.5,,W@5.4,7.8,1.0,0,44.2,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,02:45,32.6,32.1,98.1,,W@5.9,10.3,1.0,0,44.1,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,03:00,32.4,31.7,97.0,,W@6.2,11.4,1.0,0,44.0,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,03:15,32.0,30.9,96.3,,W@7.6,11.0,1.0,0,43.9,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,03:30,31.8,30.5,95.5,,W@6.2,10.7,1.0,0,43.8,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,03:45,31.7,29.9,93.6,,W@7.2,12.4,0.98,0,43.8,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,04:00,31.4,29.4,92.9,,W@8.4,11.7,0.88,0,43.7,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,04:15,30.9,28.9,93.4,,W@9.2,13.2,0.77,0,43.6,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,04:30,30.5,28.3,92.6,,W@8.0,11.4,0.71,0,43.5,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,04:45,30.2,27.9,92.2,,W@8.5,12.4,0.67,0,43.4,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,05:00,29.8,27.2,91.3,,W@8.1,12.8,0.62,0,43.3,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,05:15,29.4,27.1,92.9,,W@6.4,9.6,0.59,0,43.2,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,05:30,29.2,27.2,94.2,,W@7.5,10.7,0.57,0,43.2,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,05:45,28.9,27.0,94.9,,W@8.7,12.1,0.55,0,43.1,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,06:00,28.7,26.5,93.7,,W@8.1,11.0,0.52,0,43.0,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,06:15,28.4,26.6,95.4,,W@8.3,11.0,0.51,0,42.9,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,06:30,28.1,26.3,95.7,,W@9.2,12.4,0.48,0,42.8,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,06:45,27.8,25.7,94.6,,W@8.5,12.4,0.45,0,42.8,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,07:00,27.7,25.4,93.7,,W@9.2,13.2,0.43,0,42.7,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,07:15,27.6,24.9,92.3,,W@8.8,11.7,0.42,2,42.6,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,07:30,27.6,24.7,91.5,,W@9.0,12.4,0.41,6,42.5,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,07:45,27.6,24.7,91.6,,W@8.1,11.4,0.41,9,42.5,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,08:00,27.5,24.8,92.0,,W@8.1,10.7,0.41,18,42.4,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,08:15,27.5,24.2,90.1,,W@7.7,11.0,0.41,30,42.3,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,08:30,27.5,24.1,89.4,,W@7.4,10.3,0.42,54,42.3,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,08:45,27.7,24.1,89.1,,W@7.0,9.2,0.45,89,42.2,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,09:00,28.0,24.3,88.5,,W@5.8,8.5,0.51,129,42.2,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,09:15,28.2,24.4,87.8,,W@7.0,9.6,0.54,160,42.1,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,09:30,28.4,24.7,88.2,,W@6.9,9.9,0.54,131,42.0,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,09:45,28.5,23.4,83.0,,W@6.2,9.6,0.55,168,42.0,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
2020-03-14,10:00,28.8,24.1,84.1,,W@6.3,8.9,0.67,275,41.9,"Touchet, Walla Walla County",100128,Touchet,2020-05-03 13:58:16.781444
